当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913049.htm	,2020.10.07	,02:00	,英锦赛	,阿克灵顿	,布莱克浦	,0.96	,0.89	,0.91	,90.27	,92.35	,	,1.03	,0.91	,0.89	,92.31	,93.89	,10-07 01:54	,0.96	,0.89	,0.85	,89.24	,89.60	,	,0.95	,0.88	,0.89	,90.55	,90.65	,	,2.50	,3.10	,3.30	,3.25	,2.63	,2.30	,1	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913013.htm	,2020.10.07	,02:00	,英锦赛	,桑德兰	,卡利斯尔联	,0.88	,0.94	,1.45	,90.04	,92.44	,10-07 02:00	,0.89	,0.99	,1.25	,92.00	,93.41	,10-07 01:55	,0.87	,0.93	,1.01	,89.58	,89.23	,10-07 02:00	,0.91	,0.94	,0.96	,90.41	,92.44	,	,1.57	,1.22	,4.00	,5.75	,5.00	,13.00	,3	,一球	,球半/两球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913067.htm	,2020.10.07	,02:00	,英锦赛	,伊普斯维奇	,吉林汉姆	,1.11	,0.90	,0.82	,90.63	,92.63	,10-07 02:00	,1.11	,0.96	,0.80	,92.19	,93.31	,10-07 01:52	,0.97	,0.90	,0.82	,89.37	,89.12	,	,0.74	,0.92	,1.11	,90.40	,90.40	,10-06 21:33	,1.95	,3.20	,3.40	,3.40	,3.60	,2.15	,3	,平手/半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913080.htm	,2020.10.07	,02:00	,英锦赛	,牛津联队	,布里斯托流浪	,0.90	,0.94	,0.98	,90.61	,92.41	,	,0.90	,0.95	,1.03	,92.21	,93.56	,10-07 01:54	,0.89	,0.90	,0.89	,89.01	,89.33	,	,0.95	,0.86	,0.86	,90.61	,90.49	,	,2.10	,1.70	,3.50	,3.80	,3.10	,4.60	,1	,平手/半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1845845.htm	,2020.10.07	,02:00	,乌拉甲	,FC河床	,佩莱扎	,0.92	,0.94	,0.89	,92.21	,91.68	,	,0.92	,0.91	,1.00	,93.90	,93.57	,10-07 01:18	,0.90	,0.94	,0.84	,89.30	,89.36	,	,0.92	,0.90	,0.94	,92.40	,91.76	,	,2.10	,2.15	,3.30	,3.00	,3.50	,3.70	,1	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1796035.htm	,2020.10.07	,02:00	,摩洛超	,DHJ哈斯沙尼亚	,拉巴特联盟	,0.92	,0.96	,0.89	,89.80	,91.97	,	,1.00	,0.92	,0.85	,92.05	,91.02	,10-07 01:57	,1.00	,0.85	,0.82	,87.27	,87.00	,10-07 02:00	,0.84	,0.87	,0.97	,90.59	,89.86	,	,2.90	,3.80	,3.00	,2.70	,2.45	,2.15	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913043.htm	,2020.10.07	,02:30	,英锦赛	,布拉德福德	,狼队U21	,0.99	,0.87	,0.86	,89.65	,92.38	,	,0.98	,0.90	,0.88	,92.05	,93.57	,	,1.00	,0.88	,0.75	,89.55	,89.64	,10-07 02:30	,0.99	,0.90	,0.79	,90.74	,91.15	,	,1.73	,1.93	,3.70	,3.90	,4.20	,3.40	,1	,半球/一球	,半球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913014.htm	,2020.10.07	,02:45	,英锦赛	,弗利特伍德	,阿士东维拉U21	,0.91	,0.89	,1.04	,89.76	,92.57	,10-07 02:38	,0.93	,0.93	,0.96	,91.82	,93.32	,	,0.94	,0.87	,0.78	,89.16	,89.58	,	,0.93	,0.87	,0.84	,90.62	,90.30	,	,1.55	,1.44	,4.10	,4.75	,5.00	,6.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913062.htm	,2020.10.07	,02:45	,英锦赛	,南安联	,朴茨茅斯	,1.26	,0.94	,0.90	,90.63	,92.52	,10-07 02:26	,0.59	,1.02	,0.91	,92.40	,88.49	,	,0.97	,1.00	,0.87	,89.28	,89.25	,	,1.01	,0.98	,0.89	,90.40	,91.07	,10-07 02:00	,3.70	,7.00	,3.50	,6.50	,1.90	,1.20	,0	,受让一球	,受让两球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1913044.htm	,2020.10.07	,02:45	,英锦赛	,奥德汉姆	,唐卡斯特	,1.08	,0.93	,0.87	,90.73	,92.80	,10-07 02:41	,1.07	,0.98	,0.87	,92.08	,93.76	,10-07 02:42	,0.94	,0.98	,0.84	,90.04	,89.52	,	,1.01	,0.93	,0.86	,90.73	,91.00	,10-07 02:30	,2.80	,4.75	,3.40	,4.00	,2.30	,1.65	,3	,受让平手/半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919125.htm	,2020.10.07	,02:45	,威超	,康纳斯码头	,卡那封	,0.91	,0.90	,1.03	,91.52	,91.89	,10-07 02:42	,0.89	,0.98	,1.19	,94.74	,93.17	,10-07 02:35	,0.89	,0.90	,0.87	,89.18	,89.24	,	,0.92	,0.94	,0.93	,91.54	,92.16	,	,1.50	,1.22	,4.50	,6.00	,6.00	,11.50	,3	,一球	,球半/两球	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919129.htm	,2020.10.07	,02:45	,威超	,新圣徒	,现代城	,0.89	,0.92	,1.44	,92.02	,91.37	,10-07 01:57	,0.91	,0.98	,1.12	,93.41	,93.10	,10-07 02:44	,0.89	,0.97	,0.81	,89.36	,89.13	,	,0.92	,0.92	,0.87	,91.98	,91.80	,	,1.20	,1.11	,6.50	,8.50	,12.00	,18.00	,3	,两球	,两球半	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919124.htm	,2020.10.07	,02:45	,威超	,巴里镇联	,卡迪夫都市大学	,1.00	,0.92	,0.74	,91.94	,91.67	,10-06 22:57	,0.90	,0.96	,0.98	,93.95	,93.20	,	,0.82	,0.96	,1.03	,89.50	,89.04	,10-07 02:45	,0.92	,0.89	,0.93	,91.03	,91.01	,	,1.65	,1.65	,4.00	,3.90	,4.80	,4.75	,3	,半球	,一球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919961.htm	,2020.10.07	,02:45	,苏联杯	,艾比安流浪	,艾尔联	,1.35	,0.97	,0.91	,94.03	,94.33	,10-07 02:45	,1.43	,0.97	,0.91	,93.50	,94.62	,10-07 02:42	,0.77	,0.91	,0.90	,89.02	,89.15	,	,1.03	,1.01	,0.90	,92.70	,92.61	,10-07 02:17	,8.50	,18.00	,5.00	,6.50	,1.33	,1.18	,0	,受让一球/球半	,受让两球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919922.htm	,2020.10.07	,02:45	,苏联杯	,艾比安斯特宁	,阿布罗斯	,1.06	,0.89	,0.94	,94.37	,94.37	,10-07 02:45	,0.93	,0.92	,0.95	,94.84	,94.50	,	,0.78	,0.89	,0.92	,89.08	,89.54	,	,0.96	,0.91	,0.92	,92.82	,92.38	,	,9.50	,7.50	,5.75	,4.75	,1.29	,1.40	,0	,受让球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919932.htm	,2020.10.07	,02:45	,苏联杯	,法基克	,基马诺克	,0.90	,0.91	,1.01	,94.42	,94.39	,10-06 00:04	,0.90	,0.95	,0.99	,94.97	,94.55	,	,0.83	,0.92	,0.93	,89.12	,89.12	,	,0.86	,0.91	,0.99	,93.09	,92.31	,	,9.00	,2.60	,6.00	,3.90	,1.29	,2.40	,3	,受让半球/一球	,受让平手/半球	,没有详细事件	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919931.htm	,2020.10.07	,02:45	,苏联杯	,邓巴顿	,邓弗姆林	,1.08	,0.94	,0.92	,94.56	,94.70	,10-07 02:45	,1.08	,0.94	,0.92	,94.74	,94.70	,10-07 02:42	,0.92	,0.96	,0.87	,89.58	,89.45	,	,0.86	,0.88	,0.94	,93.18	,91.90	,	,6.00	,7.50	,4.50	,4.80	,1.50	,1.40	,0	,受让一球	,受让球半	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919962.htm	,2020.10.07	,02:45	,苏联杯	,安南竞技	,哈密尔顿	,1.07	,0.93	,0.93	,94.89	,93.98	,10-07 02:45	,0.99	,1.00	,0.93	,94.38	,94.38	,	,0.74	,0.84	,0.92	,86.63	,89.21	,	,0.82	,0.86	,0.95	,93.25	,92.05	,	,12.00	,12.00	,7.00	,7.00	,1.20	,1.20	,3	,受让两球	,受让两球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919891.htm	,2020.10.07	,02:45	,苏联杯	,东法夫郡	,考登比亚	,0.93	,0.94	,0.99	,94.20	,94.49	,	,0.92	,0.94	,1.03	,94.42	,94.52	,10-07 02:42	,0.89	,0.91	,0.87	,89.56	,89.11	,	,0.93	,0.89	,0.94	,92.38	,92.52	,	,1.67	,1.55	,4.20	,4.33	,4.50	,5.50	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919892.htm	,2020.10.07	,02:45	,苏联杯	,哈茨	,因弗内斯	,0.91	,0.92	,1.13	,94.54	,94.23	,10-07 02:40	,0.93	,0.95	,0.97	,94.12	,93.96	,	,0.92	,0.90	,0.81	,89.42	,89.32	,	,0.93	,0.92	,0.97	,92.88	,93.33	,	,1.65	,1.50	,3.90	,4.33	,5.00	,6.00	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919951.htm	,2020.10.07	,02:45	,苏联杯	,爱丁堡	,利云斯顿	,1.18	,0.99	,0.92	,93.95	,94.81	,10-07 02:45	,1.34	,0.99	,0.91	,94.38	,94.19	,10-07 02:43	,0.87	,0.89	,0.90	,88.89	,89.50	,	,0.95	,0.93	,0.92	,94.13	,92.52	,	,12.00	,17.00	,7.00	,7.50	,1.20	,1.15	,0	,受让两球	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919901.htm	,2020.10.07	,02:45	,苏联杯	,邓迪FC	,科化体育会	,0.92	,0.96	,1.36	,94.14	,94.18	,10-07 01:10	,0.92	,0.96	,1.18	,94.67	,93.61	,10-07 02:05	,0.90	,0.87	,0.83	,88.70	,89.33	,	,0.93	,0.96	,1.01	,93.57	,94.19	,10-07 00:02	,1.30	,1.13	,5.50	,7.50	,9.50	,20.00	,3	,球半	,两球/两球半	,没有详细事件	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1902100.htm	,2020.10.07	,06:00	,墨西乙	,亚特兰特	,坎昆FC	,0.88	,0.96	,0.93	,89.88	,90.61	,	,0.87	,0.95	,0.89	,89.25	,88.99	,	,0.92	,0.90	,0.78	,87.81	,88.51	,	,0.89	,0.92	,1.02	,91.68	,92.20	,10-07 05:57	,1.70	,1.55	,3.40	,3.70	,4.20	,4.80	,3	,平手/半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201006.htm	,http://op1.win007.com/oddslist/1919127.htm	,2020.10.21	,02:45	,威超	,弗林特镇	,巴拉城	,1.13	,0.92	,0.90	,91.31	,91.82	,10-21 02:41	,1.22	,0.95	,0.90	,94.46	,92.86	,10-21 01:45	,0.84	,0.94	,0.89	,89.19	,89.11	,	,0.94	,0.95	,0.90	,91.69	,90.91	,	,6.50	,13.00	,4.20	,6.00	,1.50	,1.20	,0	,受让一球/球半	,受让两球	,3	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1784732.htm	,2020.10.05	,15:00	,香港超	,理文	,香港富力	,1.00	,0.90	,0.87	,90.26	,89.60	,10-05 15:00	,0.67	,0.71	,1.07	,88.88	,89.42	,10-05 00:11	,0.81	,0.88	,0.87	,86.29	,85.74	,	,0.95	,0.94	,0.90	,90.67	,91.23	,	,3.80	,3.90	,3.80	,3.80	,1.67	,1.67	,0	,受让平手/半球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1832393.htm	,2020.10.05	,21:00	,马来超	,吉达州	,马六甲	,0.83	,1.02	,1.06	,91.76	,91.54	,10-05 21:00	,0.79	,1.05	,1.11	,91.53	,90.42	,10-05 20:58	,	,	,	,	,	,	,0.95	,0.86	,0.87	,91.06	,90.59	,	,1.80	,1.50	,3.75	,4.33	,3.70	,4.80	,3	,半球	,一球	,3	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1911442.htm	,2020.10.05	,23:00	,罗乙	,克卢日大学	,潘杜里	,0.89	,0.84	,1.28	,88.79	,90.20	,10-05 22:48	,0.90	,0.94	,1.11	,91.67	,92.13	,10-05 21:23	,0.89	,0.91	,0.85	,89.06	,89.22	,	,0.92	,0.90	,0.85	,91.03	,91.46	,	,1.20	,1.17	,6.00	,6.50	,11.00	,13.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1870017.htm	,2020.10.05	,23:30	,芬超	,古比斯	,埃尔维斯	,0.97	,0.91	,0.91	,93.73	,93.95	,	,0.97	,0.96	,0.91	,95.23	,95.42	,	,1.01	,0.96	,0.86	,95.94	,95.55	,10-05 23:30	,0.96	,0.88	,0.93	,92.29	,92.82	,	,1.75	,2.00	,3.90	,3.60	,4.50	,3.70	,1	,半球/一球	,半球	,0	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1932905.htm	,2020.10.06	,00:30	,希腊超	,拉米亚	,维洛斯NFC	,0.96	,0.91	,0.93	,93.75	,93.42	,	,0.96	,0.91	,0.90	,92.93	,92.60	,	,0.96	,0.92	,0.90	,89.41	,92.81	,	,1.00	,0.98	,1.01	,93.02	,99.96	,10-05 21:19	,2.38	,2.38	,3.10	,2.88	,3.00	,3.20	,0	,平手	,平手/半球	,0	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1879563.htm	,2020.10.06	,01:00	,瑞典甲	,迪格弗斯	,瓦斯特拉斯	,0.93	,0.91	,1.05	,93.90	,93.83	,10-06 01:00	,0.93	,0.95	,0.98	,94.70	,94.42	,	,0.93	,0.95	,0.88	,92.25	,92.40	,	,0.94	,0.89	,0.88	,92.65	,92.41	,	,1.40	,1.36	,4.80	,5.25	,7.50	,7.50	,3	,一球/球半	,一球/球半	,0	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1894879.htm	,2020.10.06	,02:30	,德乙	,纽伦堡	,达姆斯塔特	,0.92	,0.93	,0.97	,93.60	,93.66	,	,0.90	,0.98	,0.94	,92.16	,93.17	,	,0.93	,0.96	,0.97	,92.82	,95.00	,	,0.92	,0.93	,1.00	,94.15	,94.41	,10-06 02:11	,2.25	,2.00	,3.70	,3.70	,2.70	,3.30	,0	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1913050.htm	,2020.10.06	,02:45	,英锦赛	,巴洛	,列斯联U21	,1.08	,0.91	,0.81	,92.13	,92.65	,10-06 02:45	,1.08	,0.96	,0.80	,92.43	,93.04	,10-06 02:45	,1.08	,0.93	,0.77	,91.04	,91.35	,10-06 02:45	,1.06	,0.93	,0.78	,91.54	,90.99	,10-06 02:42	,1.57	,2.80	,3.80	,3.80	,5.50	,2.20	,1	,一球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1836521.htm	,2020.10.06	,09:05	,哥伦乙	,福塔雷绍查	,奎迪奥	,0.90	,0.88	,0.94	,90.60	,90.83	,	,0.86	,0.91	,0.96	,91.09	,91.29	,	,0.79	,0.91	,1.00	,88.86	,89.39	,10-06 09:05	,0.89	,0.88	,0.93	,90.39	,89.92	,	,2.45	,2.63	,2.90	,2.90	,2.90	,2.70	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20201005.htm	,http://op1.win007.com/oddslist/1855676.htm	,2020.10.24	,23:00	,约超联	,艾尔利	,艾沙尔特	,1.02	,0.89	,0.87	,90.54	,90.00	,10-24 22:52	,1.02	,0.87	,0.90	,87.81	,91.11	,10-24 20:52	,	,	,	,	,	,	,0.98	,0.90	,0.90	,91.04	,91.49	,	,3.90	,6.00	,3.40	,3.50	,1.70	,1.55	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1932570.htm	,2020.10.04	,10:30	,美职业	,圣何塞地震	,洛杉矶银河	,0.92	,0.93	,0.97	,94.17	,94.20	,	,1.00	,0.98	,0.88	,91.71	,94.38	,10-04 10:14	,1.00	,1.00	,0.91	,89.63	,96.14	,10-04 10:30	,1.02	,0.94	,0.91	,94.39	,94.99	,10-04 10:15	,2.50	,3.00	,3.70	,4.00	,2.38	,2.10	,3	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1932246.htm	,2020.10.04	,13:00	,韩K联	,江原FC	,城南足球俱乐部	,0.96	,0.92	,0.92	,93.17	,93.47	,	,1.00	,0.92	,0.92	,93.48	,95.36	,10-04 13:00	,0.99	,0.95	,0.95	,89.67	,96.55	,	,0.94	,0.89	,0.92	,92.33	,91.78	,	,2.00	,2.40	,3.30	,3.20	,3.75	,3.13	,3	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1873151.htm	,2020.10.04	,13:00	,日职乙	,山形山神	,松本山雅	,0.90	,0.92	,1.00	,92.23	,92.39	,10-04 13:00	,0.92	,0.92	,1.00	,93.51	,93.27	,10-04 12:28	,0.92	,1.00	,1.04	,89.93	,96.10	,10-04 13:00	,0.90	,0.89	,0.96	,90.56	,90.94	,	,1.91	,1.73	,3.25	,3.40	,4.20	,5.00	,0	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1873149.htm	,2020.10.04	,13:00	,日职乙	,水户蜀葵	,冈山绿雉	,0.90	,0.92	,0.98	,92.47	,92.76	,	,0.90	,0.94	,0.98	,93.47	,93.17	,	,0.92	,0.98	,1.01	,89.84	,95.89	,10-04 13:00	,0.90	,0.89	,0.94	,90.89	,90.89	,	,2.30	,2.05	,3.10	,3.25	,3.20	,3.60	,1	,平手/半球	,平手/半球	,1	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1873148.htm	,2020.10.04	,13:00	,日职乙	,金泽	,甲府风林	,0.82	,0.95	,1.09	,92.77	,92.36	,10-04 13:00	,0.84	,0.98	,1.06	,92.97	,93.58	,10-04 12:57	,0.84	,1.01	,1.15	,88.95	,96.53	,10-04 13:00	,0.84	,0.92	,1.04	,90.62	,91.57	,10-04 12:51	,2.45	,2.05	,3.10	,3.30	,2.90	,3.60	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1873145.htm	,2020.10.04	,13:00	,日职乙	,群马草津温泉	,千叶市原	,1.02	,0.90	,0.88	,92.18	,92.58	,10-04 13:00	,1.02	,0.93	,0.88	,93.45	,93.45	,10-04 12:59	,1.09	,0.96	,0.90	,89.24	,96.79	,10-04 13:00	,0.98	,0.89	,0.88	,90.88	,90.92	,	,3.30	,3.30	,3.10	,3.20	,2.25	,2.20	,3	,受让平手/半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1872496.htm	,2020.10.04	,14:00	,日职联	,湘南海洋	,FC东京	,0.80	,0.85	,1.09	,94.29	,94.88	,10-04 14:00	,0.78	,0.85	,1.09	,94.34	,94.24	,10-04 13:57	,0.78	,0.88	,1.11	,89.55	,95.89	,10-04 14:00	,0.82	,0.91	,0.98	,92.92	,92.36	,	,6.00	,3.70	,3.90	,3.30	,1.57	,2.05	,0	,受让一球	,受让半球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1873155.htm	,2020.10.04	,15:00	,日职乙	,福冈黄蜂	,北九州向日葵	,0.90	,0.92	,0.97	,92.54	,92.54	,	,0.92	,0.93	,0.94	,93.46	,93.05	,	,0.94	,0.98	,1.00	,89.21	,96.84	,10-04 15:00	,0.92	,0.89	,0.93	,91.21	,91.36	,	,2.20	,2.20	,3.25	,3.25	,3.25	,3.20	,3	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1873146.htm	,2020.10.04	,15:00	,日职乙	,磐田喜悦	,京都不死鸟	,1.00	,0.91	,0.88	,92.76	,92.86	,10-04 15:00	,1.03	,0.92	,0.86	,93.14	,93.85	,10-04 14:59	,1.07	,0.98	,0.88	,89.21	,97.33	,10-04 15:00	,0.98	,0.88	,0.84	,91.21	,90.12	,	,1.95	,2.70	,3.40	,3.30	,3.75	,2.55	,0	,半球	,平手	,3	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1913747.htm	,2020.10.04	,15:00	,中甲	,苏州东吴	,北京人和	,1.02	,0.92	,0.89	,90.57	,90.95	,10-04 14:42	,0.83	,0.89	,0.97	,92.76	,92.87	,	,0.99	,0.99	,0.87	,89.32	,91.11	,	,0.95	,0.93	,0.89	,90.96	,90.97	,	,6.00	,6.50	,3.40	,3.60	,1.62	,1.55	,0	,受让半球/一球	,受让半球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1885412.htm	,2020.10.04	,15:00	,俄甲	,SKA哈巴罗夫斯克	,恰卡	,0.91	,0.92	,1.01	,92.34	,92.86	,10-04 15:00	,0.91	,0.88	,0.93	,91.19	,90.91	,	,0.93	,0.87	,0.78	,89.41	,88.98	,	,0.93	,0.86	,0.90	,90.92	,90.79	,	,2.20	,1.50	,3.10	,3.75	,3.13	,6.00	,1	,半球/一球	,一球	,没有详细事件	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1913749.htm	,2020.10.04	,15:30	,中甲	,江西联盛国贸	,浙江绿城	,1.27	,1.01	,0.87	,90.73	,91.30	,10-04 15:26	,1.42	,1.19	,0.85	,92.43	,92.28	,10-04 15:27	,0.75	,1.01	,0.85	,89.10	,86.85	,	,1.05	,0.99	,0.89	,91.83	,91.75	,10-04 14:37	,8.50	,19.00	,4.00	,6.50	,1.40	,1.14	,0	,受让一球/球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1872488.htm	,2020.10.04	,16:00	,日职联	,浦和红钻	,名古屋鲸八	,0.94	,0.95	,0.94	,94.24	,94.09	,	,0.94	,0.92	,0.96	,92.84	,94.24	,	,1.00	,0.97	,0.94	,89.40	,96.78	,10-04 16:00	,0.92	,0.91	,0.94	,92.44	,92.51	,	,3.13	,3.10	,3.30	,3.40	,2.20	,2.25	,0	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1917695.htm	,2020.10.04	,16:30	,奥乙	,奥地利克拉根福	,FAC维也纳	,0.98	,0.85	,0.87	,92.77	,93.02	,	,0.98	,0.89	,0.87	,93.73	,94.06	,	,0.96	,0.89	,0.73	,89.15	,89.84	,	,1.00	,0.87	,0.80	,92.96	,93.04	,10-04 16:21	,1.45	,1.60	,4.75	,4.20	,6.00	,5.00	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1889817.htm	,2020.10.04	,16:30	,斯伐甲	,沙莫林	,斯洛云B队	,	,	,	,	,	,	,0.84	,0.95	,1.03	,89.47	,89.36	,10-04 16:15	,	,	,	,	,	,	,0.98	,0.84	,0.81	,91.01	,91.20	,	,1.57	,1.40	,3.70	,4.20	,4.75	,6.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1873154.htm	,2020.10.04	,17:00	,日职乙	,枥木SC	,长崎成功丸	,1.01	,0.91	,0.88	,92.23	,92.56	,10-04 17:00	,0.98	,0.97	,0.88	,93.09	,93.81	,	,1.07	,0.97	,0.89	,88.24	,96.87	,10-04 17:00	,0.97	,0.89	,0.87	,90.25	,90.36	,	,2.90	,3.20	,2.90	,3.00	,2.60	,2.38	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1913826.htm	,2020.10.04	,18:00	,西甲	,奥萨苏纳	,塞尔塔	,1.03	,0.94	,0.90	,95.25	,95.52	,10-04 18:00	,1.00	,0.98	,0.89	,93.29	,95.05	,10-04 17:55	,1.00	,0.94	,0.96	,93.68	,96.59	,10-04 18:00	,1.03	,0.87	,0.90	,95.77	,93.08	,10-04 17:57	,2.55	,2.90	,3.10	,3.10	,2.80	,2.60	,3	,平手	,平手	,3	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1932248.htm	,2020.10.04	,18:00	,韩K联	,仁川联队	,水原三星	,0.97	,0.93	,0.91	,93.45	,93.23	,	,1.02	,0.99	,0.89	,93.36	,94.88	,10-04 17:57	,1.02	,0.99	,0.91	,90.05	,96.05	,10-04 18:00	,0.86	,0.87	,0.98	,91.93	,91.61	,	,3.30	,4.20	,3.30	,3.30	,2.15	,1.95	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1917231.htm	,2020.10.04	,18:15	,葡甲	,华森	,科英布拉大学	,1.00	,0.89	,0.91	,93.81	,93.43	,10-04 18:15	,1.00	,0.92	,0.91	,92.21	,94.44	,10-04 18:03	,0.93	,0.95	,0.84	,90.03	,90.48	,	,0.97	,0.86	,0.88	,90.84	,90.08	,	,2.38	,3.00	,3.13	,3.00	,2.90	,2.55	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20201004.htm	,http://op1.win007.com/oddslist/1915289.htm	,2020.10.04	,18:30	,意甲	,亚特兰大	,卡利亚里	,0.97	,0.91	,0.99	,94.67	,95.98	,	,0.94	,0.99	,1.04	,93.38	,95.32	,10-04 17:32	,0.95	,0.98	,0.99	,96.07	,95.82	,	,0.97	,0.95	,0.89	,94.46	,96.12	,	,1.29	,1.25	,5.25	,6.50	,9.50	,10.50	,3	,球半	,球半/两球	,3	
