当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827305.htm	,2020.01.05	,17:30	,港菁杯	,香港富力	,天行元朗	,0.81	,1.03	,1.04	,89.36	,89.84	,01-05 17:27	,0.82	,0.90	,1.07	,87.72	,89.08	,01-05 17:29	,0.63	,1.39	,2.23	,89.89	, 	,01-05 17:30	,	,	,	,	,	,	,1.67	,1.53	,4.20	,4.20	,3.30	,4.33	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1808473.htm	,2020.01.05	,17:35	,土女甲	,艾塔希女足	,阿美德女足	,0.92	,0.87	,0.72	,90.00	, 	,	,	,	,	,	,	,	,0.87	,2.22	,1.70	,95.83	, 	,01-05 17:35	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827307.htm	,2020.01.05	,18:00	,球会友谊	,罗达JC	,韦斯特鲁	,0.98	,0.88	,0.87	,91.63	,91.36	,	,0.98	,0.88	,0.82	,89.54	,89.10	,	,1.04	,0.78	,0.85	,89.01	,89.26	,01-05 18:00	,	,	,	,	,	,	,2.10	,2.55	,3.70	,3.50	,2.70	,2.25	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827253.htm	,2020.01.05	,18:00	,西丁	,贝尼甘姆	,瑞卡木百斯科隆	,1.05	,0.91	,0.88	,89.26	,90.36	,01-05 17:36	,	,	,	,	,	,	,0.78	,0.87	,0.94	,89.54	,89.81	,	,0.95	,0.91	,0.90	,91.29	,90.87	,	,	,	,	,	,	,	,0	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827535.htm	,2020.01.05	,18:00	,孟加拉杯	,苒玛塔伽尼	,巴斯顺达拉国王	,1.06	,0.87	,0.87	,89.58	,89.90	,01-05 17:59	,0.96	,0.89	,0.87	,89.19	,89.16	,	,0.86	,0.97	,0.84	,87.85	,87.65	,	,	,	,	,	,	,	,4.75	,5.25	,3.50	,3.40	,1.60	,1.57	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827807.htm	,2020.01.05	,18:10	,球会友谊	,阿尔维达特	,活赛恩	,0.97	,0.73	,0.64	,90.20	, 	,	,	,	,	,	,	,	,0.85	,1.56	,1.84	,92.94	, 	,01-05 18:10	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827255.htm	,2020.01.05	,18:30	,西丁	,弗拉加	,圣胡安莫扎里法	,1.15	,0.93	,0.76	,89.78	,90.88	,01-05 18:27	,	,	,	,	,	,	,0.83	,0.90	,0.94	,89.39	,89.06	,	,0.86	,0.90	,0.96	,90.77	,90.60	,	,	,	,	,	,	,	,3	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1740706.htm	,2020.01.05	,19:00	,西甲	,格拉那达	,马洛卡	,0.92	,0.98	,1.01	,95.36	,95.08	,01-05 18:59	,0.92	,0.98	,0.98	,94.09	,94.46	,	,0.95	,0.95	,1.00	,93.55	,96.00	,01-05 19:00	,0.94	,0.95	,0.97	,94.81	,94.84	,	,1.83	,1.80	,3.40	,3.50	,4.50	,4.60	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1751246.htm	,2020.01.05	,19:00	,西丙	,UD伊比萨	,兰格勒奥	,0.89	,0.91	,1.09	,91.23	,91.80	,01-05 18:46	,0.89	,0.91	,1.02	,90.52	,91.11	,01-05 18:33	,0.90	,0.93	,0.78	,88.41	,88.61	,	,0.92	,0.89	,0.92	,91.23	,91.39	,	,1.44	,1.40	,3.90	,4.00	,6.50	,7.50	,1	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827269.htm	,2020.01.05	,19:00	,西丁	,萨雷斯竞技	,阿尔科斯	,0.84	,0.97	,1.18	,89.94	,90.94	,01-05 19:00	,0.86	,0.89	,1.10	,88.89	,89.45	,01-05 18:59	,0.82	,0.99	,1.09	,88.70	,89.30	,01-05 18:44	,0.98	,0.85	,0.77	,91.32	,90.81	,	,1.36	,1.40	,3.90	,3.70	,7.50	,7.50	,0	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827278.htm	,2020.01.05	,19:00	,西丁	,比拉萨尔德马尔	,圣克里斯托瓦尔	,0.98	,0.87	,0.79	,89.74	,90.59	,	,	,	,	,	,	,	,1.02	,0.87	,0.81	,89.55	,92.91	,01-05 18:04	,0.91	,0.92	,0.87	,90.77	,90.18	,	,	,	,	,	,	,	,1	,一球	,半球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827282.htm	,2020.01.05	,19:00	,西丁	,艾兰迪纳	,拉格兰贾	,0.91	,0.85	,1.00	,90.21	,91.05	,01-05 18:53	,	,	,	,	,	,	,0.91	,0.88	,0.77	,89.70	,89.61	,	,0.90	,0.92	,0.98	,91.56	,90.76	,	,	,	,	,	,	,	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827283.htm	,2020.01.05	,19:00	,西丁	,艾美利亚B队	,CF安提哥拉	,0.96	,0.91	,0.79	,89.89	,90.61	,	,	,	,	,	,	,	,0.96	,0.88	,0.77	,89.08	,89.11	,	,0.75	,1.17	,1.32	,90.34	,91.62	,01-04 18:37	,	,	,	,	,	,	,1	,一球	,半球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827284.htm	,2020.01.05	,19:00	,西丁	,马拉加B队	,拉曼恰竞技	,0.87	,0.92	,1.02	,90.52	,90.63	,01-05 18:53	,	,	,	,	,	,	,0.91	,0.90	,0.85	,89.04	,89.55	,	,0.89	,0.90	,0.98	,91.05	,90.60	,	,	,	,	,	,	,	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827499.htm	,2020.01.05	,19:00	,西丁	,哥士坦斯亚	,素勒	,0.99	,0.91	,0.78	,89.76	,91.15	,	,	,	,	,	,	,	,1.00	,0.88	,0.78	,89.32	,90.97	,01-05 18:37	,0.79	,0.99	,1.15	,90.48	,90.68	,01-05 15:05	,	,	,	,	,	,	,3	,半球/一球	,半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1789748.htm	,2020.01.05	,19:00	,西女超	,毕尔巴鄂竞技女足	,巴塞罗那女足	,1.02	,0.89	,0.90	,90.48	,90.64	,01-05 16:03	,0.94	,0.85	,0.90	,89.03	,89.27	,	,0.94	,0.92	,0.90	,90.50	, 	,	,0.89	,0.88	,0.91	,90.48	,90.70	,	,11.50	,11.00	,6.00	,5.50	,1.15	,1.18	,0	,受让两球	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1757165.htm	,2020.01.05	,19:15	,葡甲	,法伦斯	,本菲卡B队	,0.92	,0.92	,1.02	,93.06	,93.41	,01-05 19:13	,0.94	,0.92	,0.98	,94.18	,94.02	,	,0.90	,0.94	,0.90	,91.31	,90.94	,	,0.92	,0.91	,0.94	,90.23	,92.04	,	,1.55	,1.53	,4.00	,4.00	,6.00	,6.25	,0	,一球	,一球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827286.htm	,2020.01.05	,19:15	,西丁	,布鲁苏尔德拉	,瑪莎隆	,0.78	,0.86	,0.96	,89.92	,91.29	,	,	,	,	,	,	,	,0.74	,0.77	,0.98	,89.27	,89.53	,	,1.05	,0.98	,0.85	,91.49	,89.74	,01-05 17:50	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1763574.htm	,2020.01.05	,19:30	,意甲	,布雷西亚	,拉齐奥	,0.92	,0.90	,0.96	,94.41	,94.03	,	,0.92	,0.90	,1.00	,93.27	,95.90	,01-05 19:29	,0.92	,0.90	,0.99	,93.45	,95.28	,	,0.96	,0.95	,0.95	,95.38	,95.24	,	,5.40	,4.80	,4.00	,3.90	,1.57	,1.73	,0	,受让一球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1819102.htm	,2020.01.05	,19:30	,印度甲	,AIFF新德里	,尼罗卡	,0.94	,0.92	,0.87	,90.49	,90.73	,	,1.01	,0.92	,0.87	,92.77	,92.86	,01-05 19:22	,0.94	,0.89	,0.86	,89.45	,89.23	,	,	,	,	,	,	,	,2.45	,3.13	,3.10	,3.10	,2.88	,2.30	,1	,平手	,平手	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827289.htm	,2020.01.05	,19:30	,西丁	,珀布伦斯	,缚汶特拉	,0.88	,0.93	,1.03	,89.74	,90.99	,01-05 19:19	,	,	,	,	,	,	,0.88	,0.92	,0.87	,88.95	,89.00	,	,0.94	,0.88	,0.83	,91.00	,90.82	,	,	,	,	,	,	,	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1790662.htm	,2020.01.05	,20:00	,英总女超	,曼联女足	,布里斯托学院女足	,0.89	,1.07	,1.44	,89.77	,91.90	,01-05 19:33	,0.91	,0.80	,0.77	,89.41	,89.44	,	,0.94	,0.76	,0.67	,90.51	, 	,	,0.91	,0.87	,0.98	,90.94	,90.92	,	,1.07	,1.04	,8.00	,9.00	,17.00	,22.00	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827309.htm	,2020.01.05	,20:00	,肯尼超	,勒奥帕德	,凯里乔	,0.80	,1.18	,2.17	,89.40	,89.91	,01-05 19:57	,	,	,	,	,	,	,0.87	,1.05	,0.72	,87.76	,87.69	,	,0.87	,1.01	,1.13	,91.45	,91.12	,01-05 20:00	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1789745.htm	,2020.01.05	,20:00	,西女超	,巴列卡诺女足	,马德里竞技女足	,1.02	,0.93	,0.89	,90.37	,90.36	,01-05 19:33	,0.89	,0.86	,0.90	,89.32	,89.56	,	,0.80	,0.87	,0.88	,87.29	,87.15	,	,0.95	,0.89	,0.91	,91.48	,91.21	,	,11.00	,10.50	,5.75	,6.00	,1.17	,1.17	,1	,受让球半/两球	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1789612.htm	,2020.01.05	,20:15	,香港甲	,港会	,北区	,0.89	,0.86	,1.10	,89.46	,89.48	,01-05 20:00	,	,	,	,	,	,	,0.88	,1.07	,0.86	,89.28	, 	,	,	,	,	,	,	,	,	,	,	,	,	,	,1	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1796685.htm	,2020.01.05	,20:30	,希腊甲	,卡拉玛里亚斯	,伊格特里斯	,1.09	,0.92	,0.89	,89.59	,90.82	,01-05 20:06	,0.84	,0.84	,0.94	,91.39	,90.81	,	,1.09	,0.97	,0.91	,93.22	, 	,01-05 20:30	,1.16	,1.05	,0.86	,90.77	,90.97	,01-05 20:01	,8.00	,8.50	,4.60	,4.80	,1.33	,1.29	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1826893.htm	,2020.01.05	,20:30	,突尼杯	,阿里斯法克斯	,阿尔哈马	,1.06	,0.98	,0.84	,89.98	, 	,01-05 12:49	,0.85	,0.78	,0.95	,89.43	,89.14	,	,	,	,	,	,	,	,	,	,	,	,	,	,6.50	,5.25	,4.00	,3.60	,1.40	,1.53	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1790665.htm	,2020.01.05	,20:30	,英总女超	,切尔西女足	,雷丁女足	,0.89	,0.93	,1.04	,91.16	,91.19	,01-05 19:57	,	,	,	,	,	,	,0.91	,0.88	,0.68	,87.68	,87.69	,	,0.91	,0.92	,0.90	,91.23	,91.00	,	,	,	,	,	,	,	,3	,球半	,球半/两球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1796686.htm	,2020.01.05	,20:45	,希腊甲	,阿波罗拉里萨斯	,帕斯基安尼纳	,1.02	,0.92	,0.87	,89.67	,90.68	,01-05 20:41	,1.06	,0.94	,0.85	,90.96	,90.95	,01-05 20:40	,1.12	,0.89	,0.85	,90.54	, 	,01-05 20:45	,0.84	,0.89	,0.95	,90.94	,91.07	,	,4.40	,5.20	,3.40	,3.70	,1.73	,1.57	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1740707.htm	,2020.01.05	,21:00	,西甲	,皇家社会	,比利亚雷亚尔	,0.94	,0.95	,0.97	,95.45	,94.98	,	,0.92	,0.98	,0.95	,94.37	,94.16	,	,0.94	,0.95	,1.02	,93.36	,96.07	,01-05 21:00	,0.95	,0.95	,0.95	,95.08	,94.93	,	,2.05	,1.80	,3.60	,4.00	,3.40	,3.90	,0	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1796684.htm	,2020.01.05	,21:00	,希腊甲	,乔治卡雷斯卡基斯	,克基拉	,0.89	,0.91	,1.21	,89.67	,90.84	,01-05 20:03	,0.91	,0.90	,0.93	,90.67	,91.05	,	,0.89	,1.02	,0.86	,90.36	, 	,	,0.93	,0.86	,0.89	,90.89	,91.31	,	,1.15	,1.18	,6.00	,5.75	,15.00	,13.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1826863.htm	,2020.01.05	,21:00	,阿尔杯	,RC阿尔巴	,NA胡森	,0.87	,0.92	,1.01	,89.88	,91.53	,01-05 20:57	,0.92	,0.89	,0.89	,90.54	,90.61	,	,0.91	,1.01	,0.92	,94.13	, 	,	,0.92	,0.89	,0.89	,90.70	,90.61	,	,2.05	,2.00	,3.10	,3.00	,3.40	,3.70	,1	,没有Crown	,没有Crown	,1	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1826859.htm	,2020.01.05	,21:00	,阿尔杯	,马沙体育	,比斯克拉	,0.41	,0.56	,1.14	,88.89	,91.62	,01-05 20:44	,1.22	,0.89	,0.90	,90.81	,91.08	,01-05 17:19	,0.29	,0.51	,1.36	,93.99	, 	,01-05 21:00	,	,	,	,	,	,	,18.00	,18.00	,9.00	,7.50	,1.07	,1.10	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1768834.htm	,2020.01.05	,21:00	,英U23	,曼城U23	,利物浦U23	,0.87	,0.86	,0.99	,90.38	,89.81	,	,0.87	,0.88	,0.97	,89.44	,89.48	,	,1.15	,0.77	,0.62	,88.18	,87.50	,01-05 21:00	,0.94	,0.88	,0.85	,91.00	,90.13	,	,2.05	,1.62	,3.75	,4.10	,2.75	,3.90	,3	,平手/半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1823936.htm	,2020.01.05	,21:15	,法国杯	,圣安尼	,蒙彼利埃	,0.91	,1.36	,0.90	,90.14	,92.79	,	,1.26	,1.04	,0.93	,94.67	,94.60	,01-05 20:52	,0.63	,0.84	,0.91	,89.15	, 	,	,0.98	,0.90	,0.94	,90.81	,93.63	,	,56.00	,36.00	,13.00	,13.00	,1.04	,1.05	,0	,受让三球	,受让三球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1823937.htm	,2020.01.05	,21:15	,法国杯	,奥贝维尔斯	,马赛	,1.29	,1.11	,0.90	,90.26	,93.49	,01-05 21:10	,1.78	,1.17	,0.90	,94.62	,94.90	,01-05 21:13	,0.57	,1.23	,0.89	,89.56	,89.54	,	,1.04	,1.02	,0.92	,90.19	,93.37	,01-05 21:02	,18.00	,36.00	,6.50	,10.00	,1.18	,1.08	,1	,受让两球	,受让两球半	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1823938.htm	,2020.01.05	,21:15	,法国杯	,雷昂	,里尔	,1.04	,0.96	,0.92	,90.11	,93.50	,01-05 21:14	,1.24	,0.96	,0.92	,94.74	,94.48	,01-05 21:13	,0.69	,0.89	,0.92	,89.12	,89.28	,	,0.83	,0.93	,0.95	,91.01	,93.57	,	,23.00	,18.00	,9.00	,7.50	,1.11	,1.15	,0	,受让两球/两球半	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1823939.htm	,2020.01.05	,21:15	,法国杯	,洛里昂	,布雷斯特	,0.90	,0.99	,0.96	,93.86	,93.61	,	,0.91	,0.96	,1.03	,93.86	,94.96	,01-05 21:13	,0.92	,0.94	,0.91	,89.95	,92.29	,	,0.92	,0.95	,0.93	,90.96	,93.23	,	,2.10	,1.87	,3.10	,3.50	,3.75	,4.30	,1	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1747706.htm	,2020.01.05	,21:30	,南非超	,开普敦城	,巴洛卡	,0.92	,0.91	,0.94	,90.93	,92.08	,	,0.93	,0.92	,1.01	,94.30	,94.48	,01-05 21:29	,0.92	,0.82	,0.91	,89.56	,89.12	,	,0.89	,0.90	,0.96	,90.93	,90.75	,	,2.30	,1.93	,3.10	,3.25	,3.30	,4.30	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827615.htm	,2020.01.05	,21:30	,意丁	,巴勒莫	,马萨拉	,0.89	,0.88	,1.01	,89.88	,89.71	,01-05 21:14	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827605.htm	,2020.01.05	,21:30	,意丁	,阿科纳特瑟	,普罗塞斯托	,1.04	,0.88	,0.85	,89.71	,89.81	,01-05 21:10	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827587.htm	,2020.01.05	,21:30	,意丁	,科里利亚诺卡拉布罗	,罗切拉	,1.01	,0.89	,0.77	,89.76	,89.76	,01-05 06:06	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827593.htm	,2020.01.05	,21:30	,意丁	,特拉斯提弗列	,拉迪斯波利	,0.89	,0.90	,1.08	,89.67	,90.58	,01-05 18:49	,	,	,	,	,	,	,0.92	,0.83	,0.84	,90.09	,90.12	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,球半/两球	,球半/两球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827634.htm	,2020.01.05	,21:30	,意丁	,利哥纳诺	,米兰市	,0.88	,0.88	,1.09	,91.26	,90.09	,01-05 17:51	,	,	,	,	,	,	,0.89	,0.90	,0.98	,90.07	,90.07	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,球半	,球半	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1821122.htm	,2020.01.05	,22:00	,英足总杯	,查尔顿	,西布罗姆维奇	,1.04	,0.98	,0.91	,94.19	,94.62	,01-05 21:58	,1.02	,0.98	,0.91	,92.19	,94.32	,01-05 21:37	,0.94	,0.96	,0.91	,92.76	,92.52	,	,0.98	,0.97	,0.91	,93.09	,93.44	,	,3.60	,5.40	,3.40	,4.20	,1.95	,1.57	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1821123.htm	,2020.01.05	,22:00	,英足总杯	,切尔西	,诺丁汉森林	,0.92	,0.97	,1.17	,94.03	,94.61	,01-05 21:58	,0.92	,0.97	,1.17	,92.67	,94.61	,01-05 21:47	,0.95	,0.94	,0.74	,90.73	,92.70	,	,1.00	,0.80	,0.82	,93.70	,94.78	,01-05 18:22	,1.14	,1.18	,8.00	,7.00	,13.00	,15.00	,3	,三球/三球半	,两球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1821126.htm	,2020.01.05	,22:00	,英足总杯	,女王公园巡游者	,斯旺西	,0.92	,1.02	,1.00	,94.39	,96.91	,01-05 21:48	,0.90	,0.96	,1.00	,92.77	,94.27	,01-05 21:54	,0.92	,0.95	,0.94	,92.35	,93.41	,	,0.90	,0.96	,0.99	,93.94	,93.88	,	,2.38	,2.00	,3.40	,3.75	,2.75	,3.40	,3	,平手	,半球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1821127.htm	,2020.01.05	,22:00	,英足总杯	,谢菲尔德联队	,菲尔德	,0.94	,0.91	,0.87	,94.82	,93.42	,	,0.92	,1.08	,1.19	,92.71	,94.24	,01-05 21:57	,0.94	,0.94	,0.69	,92.85	,92.59	,	,0.97	,0.85	,0.73	,93.76	,93.86	,	,1.11	,1.09	,9.00	,9.50	,15.00	,26.00	,3	,两球/两球半	,两球/两球半	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1822061.htm	,2020.01.05	,22:00	,英足总杯	,水晶宫	,德比郡	,0.93	,0.90	,1.02	,94.18	,93.97	,01-05 21:58	,0.95	,0.95	,0.93	,91.30	,94.71	,	,0.96	,0.93	,0.78	,92.38	,91.30	,	,0.97	,0.93	,0.87	,94.14	,94.03	,	,1.50	,1.73	,4.20	,3.60	,5.25	,5.00	,0	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1822075.htm	,2020.01.05	,22:00	,英足总杯	,米德尔斯堡	,托特纳姆热刺	,1.08	,0.95	,0.91	,94.37	,93.93	,01-05 21:58	,1.08	,0.99	,0.91	,92.86	,94.81	,01-05 21:54	,0.89	,0.97	,0.92	,92.34	,92.63	,	,0.99	,0.99	,0.91	,93.57	,94.05	,	,8.00	,7.00	,5.00	,4.60	,1.33	,1.44	,1	,受让球半	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1824854.htm	,2020.01.05	,22:00	,英足总杯	,布里斯托流浪	,考文垂	,1.11	,1.00	,0.85	,94.38	,94.04	,01-05 21:58	,1.13	,0.98	,0.85	,92.70	,94.15	,01-05 21:57	,1.03	,0.97	,0.87	,93.68	,93.17	,01-05 22:00	,1.08	,0.97	,0.87	,93.43	,94.12	,01-05 21:52	,2.50	,4.60	,3.40	,3.75	,2.60	,1.73	,1	,平手/半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1825002.htm	,2020.01.05	,22:00	,英女足总	,拉夫堡狐狸女足	,哈德斯菲尔德女足	,1.08	,0.86	,0.90	,90.91	,90.95	,01-05 21:52	,	,	,	,	,	,	,0.82	,0.88	,0.91	,89.23	,89.30	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,受让两球	,受让球半/两球	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827312.htm	,2020.01.05	,22:00	,球会友谊	,TURU杜斯多夫	,维多利科隆	,1.12	,1.00	,0.88	,92.04	,91.56	,01-05 21:48	,	,	,	,	,	,	,0.80	,0.95	,0.89	,89.26	,89.06	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,受让一球/球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827313.htm	,2020.01.05	,22:00	,球会友谊	,VFB汉堡格	,汉博恩	,0.93	,0.72	,1.11	,91.56	,91.56	,01-05 21:17	,	,	,	,	,	,	,0.88	,2.20	,1.64	,93.99	, 	,01-05 22:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1790666.htm	,2020.01.05	,22:00	,英总女超	,热刺女足	,曼彻斯特城女足	,1.08	,0.85	,0.91	,91.19	,91.54	,01-05 21:58	,1.08	,0.85	,0.88	,89.35	,89.27	,01-05 21:59	,0.79	,0.87	,0.89	,87.71	,87.42	,	,0.91	,0.89	,0.91	,90.52	,90.77	,	,8.50	,11.00	,5.50	,5.50	,1.22	,1.18	,0	,受让球半/两球	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1790663.htm	,2020.01.05	,22:00	,英总女超	,阿森纳女足	,伯明翰城女足	,0.90	,0.91	,1.26	,92.45	,90.80	,01-05 21:33	,	,	,	,	,	,	,0.91	,0.82	,0.54	,87.52	,87.69	,	,0.92	,0.84	,0.86	,90.78	,90.95	,	,	,	,	,	,	,	,3	,三球/三球半	,两球半	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1826005.htm	,2020.01.05	,22:00	,圣青杯	,佐云图斯AC青年队	,格雷米奥青年队	,1.05	,0.90	,0.88	,89.59	,90.45	,01-05 21:52	,	,	,	,	,	,	,0.84	,0.88	,0.93	,90.89	,90.68	,	,0.97	,0.89	,0.89	,90.07	,90.16	,	,	,	,	,	,	,	,1	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827547.htm	,2020.01.05	,22:00	,喀麦隆甲	,福德巴汉姆	,PWD巴门达	,0.77	,0.92	,1.05	,90.04	,89.19	,01-05 20:47	,	,	,	,	,	,	,	,	,	,	,	,	,1.05	,0.91	,0.79	,91.16	,91.07	,01-05 20:34	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200105.htm	,http://op1.win007.com/oddslist/1827635.htm	,2020.01.05	,22:00	,意丁	,USD比托恩托	,弗兰卡维拉FC	,0.88	,0.88	,1.11	,89.88	,89.70	,01-05 21:46	,	,	,	,	,	,	,0.91	,0.87	,0.87	,90.09	,90.09	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,球半/两球	,球半/两球	,3	
