当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1843728.htm	,2020.07.04	,18:30	,日职联	,神户胜利船	,广岛三箭	,0.97	,0.95	,0.92	,89.90	,94.69	,	,0.99	,0.95	,0.90	,94.42	,94.51	,	,1.01	,0.87	,0.89	,91.01	,92.44	,07-04 18:30	,0.97	,0.92	,0.89	,92.85	,92.70	,	,2.38	,2.55	,3.40	,3.50	,2.90	,2.63	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1870159.htm	,2020.07.04	,20:30	,丹麦超	,锡尔克堡	,利恩比	,0.83	,0.96	,1.03	,93.66	,93.43	,07-04 20:30	,0.85	,0.96	,1.06	,95.41	,95.22	,07-04 20:30	,0.84	,0.89	,1.06	,94.02	,92.61	,07-04 20:30	,0.89	,0.94	,1.00	,92.31	,94.12	,07-04 20:12	,3.40	,2.40	,3.60	,3.80	,2.10	,2.70	,3	,受让半球	,平手	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1874575.htm	,2020.07.04	,21:00	,瑞典甲	,于默奥	,奥斯达	,1.02	,0.93	,0.85	,93.62	,93.04	,07-04 20:58	,1.04	,0.93	,0.87	,94.65	,94.32	,07-04 21:00	,1.08	,0.93	,0.82	,90.32	,93.32	,07-04 21:00	,0.98	,0.91	,0.87	,92.95	,92.16	,	,2.38	,2.80	,3.30	,3.30	,3.00	,2.50	,1	,平手/半球	,平手	,1	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1875025.htm	,2020.07.04	,21:00	,白俄超	,鲍里索夫巴特	,埃涅尔格提克BGU	,0.90	,0.92	,1.01	,91.60	,91.49	,07-04 20:58	,0.93	,0.96	,0.88	,90.69	,93.06	,	,0.90	,0.96	,0.66	,89.52	,87.34	,	,0.93	,0.91	,0.86	,90.89	,91.64	,	,1.33	,1.40	,4.60	,4.60	,7.50	,7.00	,0	,一球/球半	,一球/球半	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1721996.htm	,2020.07.04	,22:00	,英超	,莱切斯特城	,水晶宫	,0.94	,0.96	,0.97	,95.08	,95.20	,	,0.95	,0.94	,1.05	,95.24	,96.37	,07-04 21:46	,0.95	,0.94	,0.87	,96.13	,93.54	,	,0.97	,0.96	,0.87	,95.63	,94.85	,	,1.50	,1.65	,4.00	,3.60	,7.50	,6.50	,3	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1721998.htm	,2020.07.04	,22:00	,英超	,曼彻斯特联	,伯恩茅斯	,0.94	,0.97	,1.10	,95.30	,95.32	,07-04 21:11	,0.96	,0.97	,1.10	,95.79	,96.62	,07-04 21:59	,0.94	,0.94	,1.04	,95.89	,94.61	,07-04 22:00	,0.97	,0.86	,0.87	,95.17	,94.78	,	,1.29	,1.20	,5.50	,7.00	,11.50	,17.00	,3	,球半	,球半/两球	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1728022.htm	,2020.07.04	,22:00	,英冠	,布里斯托城	,卡迪夫城	,0.94	,0.95	,0.96	,95.11	,95.13	,	,0.88	,0.98	,1.01	,93.64	,95.50	,07-04 22:00	,0.91	,0.95	,0.96	,92.60	,93.85	,	,0.92	,0.94	,0.96	,93.91	,94.24	,	,2.80	,2.90	,3.40	,3.40	,2.40	,2.45	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1728024.htm	,2020.07.04	,22:00	,英冠	,布伦特福德	,维冈竞技	,0.93	,0.96	,1.05	,95.25	,95.08	,07-04 21:38	,0.95	,0.96	,0.98	,94.46	,95.45	,	,0.91	,0.96	,1.00	,92.31	,93.58	,07-04 22:00	,0.95	,0.94	,0.93	,93.74	,94.15	,	,1.50	,1.50	,4.20	,4.20	,6.50	,7.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1728025.htm	,2020.07.04	,22:00	,英冠	,斯托克城	,巴恩斯利	,0.97	,0.94	,0.94	,95.19	,95.08	,	,1.01	,0.97	,0.88	,93.66	,95.62	,07-04 22:00	,1.00	,0.91	,0.88	,93.03	,93.32	,07-04 22:00	,0.97	,0.92	,0.91	,94.28	,93.71	,	,2.05	,2.50	,3.50	,3.20	,3.40	,3.00	,3	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1870184.htm	,2020.07.04	,22:00	,芬甲	,SJK学院	,科特卡	,1.03	,0.93	,0.89	,92.47	,92.13	,07-04 20:25	,1.08	,0.97	,0.90	,94.19	,94.59	,07-04 21:59	,0.88	,0.90	,0.89	,91.08	,89.07	,	,0.89	,0.90	,0.93	,91.01	,91.58	,	,4.40	,5.75	,3.90	,4.20	,1.73	,1.55	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1870183.htm	,2020.07.04	,22:00	,芬甲	,穆莎	,AC卡亚尼	,1.01	,0.93	,0.87	,92.22	,92.76	,07-04 21:44	,0.99	,0.95	,0.89	,94.13	,93.81	,	,0.98	,0.98	,0.87	,90.99	,92.94	,	,0.98	,0.93	,0.85	,90.74	,90.88	,	,2.60	,3.13	,3.60	,3.70	,2.50	,2.10	,0	,平手	,受让半球	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1870182.htm	,2020.07.04	,22:00	,芬甲	,迈帕	,奥卢	,1.14	,0.94	,0.89	,92.24	,92.86	,07-04 21:46	,1.14	,0.96	,0.90	,94.81	,94.21	,07-04 21:50	,0.88	,0.94	,0.88	,91.15	,89.41	,	,0.95	,0.94	,0.89	,91.09	,90.81	,	,7.00	,8.00	,4.60	,4.50	,1.44	,1.40	,0	,受让一球/球半	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1740853.htm	,2020.07.04	,23:00	,西甲	,塞尔塔	,皇家贝蒂斯	,0.92	,0.96	,1.03	,95.04	,95.69	,07-04 22:21	,0.91	,0.99	,0.98	,94.14	,94.89	,	,0.93	,0.96	,1.00	,90.89	,95.40	,07-04 23:00	,0.91	,0.97	,1.00	,95.18	,95.07	,07-04 22:58	,2.38	,1.93	,3.10	,3.50	,3.13	,4.00	,1	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1867361.htm	,2020.07.04	,23:00	,奥甲	,奥地利维也纳	,马特斯堡	,0.89	,0.97	,1.03	,93.24	,93.77	,07-04 22:57	,0.92	,0.97	,1.00	,94.38	,94.84	,07-04 23:00	,0.88	,0.85	,1.04	,92.86	,90.22	,07-04 23:00	,1.08	,0.86	,0.77	,93.28	,94.38	,07-04 19:18	,1.75	,1.65	,4.00	,4.33	,4.20	,4.60	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1867363.htm	,2020.07.04	,23:00	,奥甲	,华顿斯	,阿德米拉	,0.98	,0.91	,0.90	,92.98	,93.16	,	,1.00	,0.94	,0.90	,94.13	,94.54	,07-04 23:00	,0.94	,0.83	,0.94	,93.14	,90.70	,	,0.89	,0.94	,0.99	,93.12	,93.82	,	,2.50	,2.75	,3.60	,3.40	,2.60	,2.50	,1	,平手	,平手	,1	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1867362.htm	,2020.07.04	,23:00	,奥甲	,圣珀尔滕	,阿尔塔奇	,1.01	,0.95	,0.86	,93.79	,93.30	,07-04 22:52	,0.99	,0.96	,0.88	,94.51	,93.89	,	,0.97	,0.84	,0.88	,91.93	,90.24	,	,0.81	,0.96	,1.10	,92.54	,94.16	,07-04 19:18	,2.75	,2.75	,3.60	,3.75	,2.40	,2.30	,3	,平手/半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1763700.htm	,2020.07.04	,23:15	,意甲	,尤文图斯	,都灵	,0.94	,0.92	,0.99	,94.33	,94.11	,	,0.96	,0.92	,1.03	,94.13	,95.54	,07-04 22:58	,0.97	,0.91	,0.83	,95.88	,94.47	,	,0.96	,0.94	,0.90	,95.07	,94.84	,	,1.33	,1.30	,4.75	,5.25	,10.00	,11.50	,3	,球半	,球半	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1874576.htm	,2020.07.04	,23:30	,瑞典甲	,奥尔格里特	,艾斯基斯杜拿	,0.94	,0.91	,0.92	,93.09	,93.24	,	,0.99	,0.91	,0.84	,94.09	,93.85	,	,1.02	,0.79	,0.66	,89.05	,86.98	,07-04 23:30	,0.96	,0.90	,0.86	,93.03	,92.41	,	,1.50	,1.75	,4.50	,3.80	,5.75	,4.33	,3	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1874577.htm	,2020.07.04	,23:30	,瑞典甲	,布拉格	,哈尔姆斯达斯	,0.99	,0.95	,0.91	,93.13	,93.22	,	,1.09	,0.95	,0.91	,94.42	,94.83	,07-04 23:30	,1.01	,0.91	,0.87	,91.18	,90.68	,07-04 23:30	,0.96	,0.94	,0.91	,92.50	,92.38	,	,2.90	,5.50	,3.40	,3.75	,2.38	,1.65	,1	,受让平手/半球	,受让半球/一球	,1	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1745200.htm	,2020.07.04	,23:59	,葡超	,塞图巴尔	,费雷拉	,1.00	,0.93	,0.93	,94.02	,94.72	,07-04 23:59	,0.95	,0.96	,0.91	,93.63	,93.57	,	,0.93	,0.93	,0.92	,93.12	,92.48	,	,0.98	,0.94	,0.91	,94.36	,93.70	,	,2.75	,3.70	,2.88	,3.00	,2.80	,2.15	,0	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1872199.htm	,2020.07.04	,23:59	,挪超	,斯达	,维京	,0.90	,0.92	,0.97	,93.18	,93.43	,	,0.90	,0.95	,1.01	,95.15	,95.51	,07-04 23:59	,0.90	,0.95	,1.01	,93.02	,95.51	,07-04 23:59	,0.89	,0.94	,0.97	,92.10	,93.12	,	,2.80	,2.60	,3.50	,3.60	,2.45	,2.60	,1	,受让平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1870160.htm	,2020.07.04	,23:59	,丹麦超	,桑德捷斯基	,欧登塞	,0.98	,0.95	,0.88	,93.63	,93.61	,	,1.01	,0.95	,0.89	,94.73	,95.25	,07-04 23:54	,1.00	,0.92	,0.89	,95.57	,93.96	,07-04 23:59	,0.88	,0.98	,0.99	,94.13	,94.30	,	,2.40	,2.63	,3.40	,3.20	,2.90	,2.80	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1874359.htm	,2020.07.05	,00:15	,希腊超	,特里波利斯	,维洛斯NFC	,0.90	,0.94	,1.03	,93.78	,93.12	,07-05 00:15	,0.92	,0.92	,0.99	,93.15	,92.88	,	,0.90	,0.89	,0.82	,92.52	,88.42	,	,0.93	,0.94	,0.98	,92.77	,94.41	,	,1.65	,1.60	,3.50	,3.60	,5.50	,5.75	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1733183.htm	,2020.07.05	,00:15	,瑞士甲	,切阿索	,沙夫豪森	,1.14	,0.99	,0.83	,92.24	,92.74	,07-02 16:27	,1.04	,0.92	,0.90	,94.36	,93.80	,07-05 00:12	,	,	,	,	,	,	,1.00	,0.95	,0.89	,92.24	,92.78	,07-02 17:21	,2.20	,4.10	,3.50	,3.75	,3.13	,1.80	,1	,平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1825805.htm	,2020.07.05	,00:30	,伊朗超	,柏斯波利斯	,沙辛布什尔	,0.90	,0.88	,1.13	,91.05	,90.84	,07-05 00:27	,0.91	,0.91	,0.99	,92.24	,91.91	,	,0.90	,0.91	,0.99	,90.67	,90.67	,	,0.91	,0.88	,0.93	,90.64	,91.03	,	,1.20	,1.17	,5.75	,6.00	,13.00	,15.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1875027.htm	,2020.07.05	,01:00	,白俄超	,利文哥特奴	,伊斯洛奇明斯克	,0.88	,0.94	,0.96	,91.68	,91.46	,	,0.88	,0.92	,1.03	,91.05	,92.66	,07-05 01:00	,0.89	,0.95	,0.90	,89.26	,91.22	,	,0.88	,0.91	,0.96	,91.29	,90.65	,	,2.38	,2.00	,3.00	,3.20	,2.90	,3.75	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1763698.htm	,2020.07.05	,01:30	,意甲	,森索罗	,莱切	,0.94	,0.94	,0.94	,94.40	,94.21	,	,0.94	,0.97	,0.99	,93.70	,95.61	,	,0.94	,0.98	,0.95	,95.74	,95.18	,	,0.93	,0.95	,1.06	,95.13	,95.13	,07-02 17:05	,1.57	,1.53	,3.90	,4.75	,5.75	,5.50	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1871506.htm	,2020.07.05	,02:00	,德国杯	,勒沃库森	,拜仁慕尼黑	,0.94	,0.96	,0.95	,94.41	,94.79	,	,1.05	,0.95	,0.93	,95.30	,94.85	,07-05 02:00	,0.96	,1.01	,0.95	,94.91	,95.83	,	,0.84	,0.83	,1.00	,95.02	,94.95	,07-04 21:13	,8.50	,9.00	,4.60	,5.75	,1.40	,1.30	,0	,受让球半	,受让球半	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1727140.htm	,2020.07.05	,02:30	,瑞士超	,苏黎世	,塞尔维特	,0.87	,0.94	,0.97	,92.64	,92.78	,	,0.89	,0.97	,0.97	,94.54	,94.12	,	,0.87	,0.89	,1.01	,90.55	,92.70	,07-05 02:30	,0.91	,0.96	,0.97	,93.82	,94.47	,	,2.75	,2.55	,3.40	,3.70	,2.50	,2.50	,3	,平手	,平手	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1869608.htm	,2020.07.05	,02:30	,希腊超	,OFI克里特	,塞萨洛尼基	,1.13	,0.93	,0.90	,93.08	,93.43	,07-05 02:29	,1.13	,0.96	,0.88	,92.38	,92.59	,07-05 02:30	,1.07	,0.93	,0.88	,92.00	,91.04	,07-05 02:30	,1.10	,0.99	,0.90	,93.91	,93.87	,07-05 02:13	,8.00	,8.50	,4.50	,4.75	,1.36	,1.33	,1	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1872200.htm	,2020.07.05	,02:30	,挪超	,瓦勒伦加	,奥勒松	,0.92	,0.93	,1.01	,93.56	,93.85	,07-05 02:22	,0.93	,0.98	,1.01	,94.90	,95.62	,07-05 00:12	,0.92	,0.91	,1.00	,91.96	,93.13	,07-05 02:30	,0.92	,0.94	,0.92	,92.91	,92.57	,	,1.95	,1.62	,3.60	,4.20	,3.80	,5.25	,1	,半球	,一球	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1721995.htm	,2020.07.05	,03:00	,英超	,切尔西	,沃特福德	,0.93	,0.98	,1.03	,94.88	,95.07	,07-05 03:00	,0.94	,0.98	,1.08	,95.58	,96.10	,07-05 02:52	,0.90	,1.04	,0.97	,95.94	,93.49	,	,1.00	,0.86	,0.82	,95.04	,94.71	,07-04 20:41	,1.30	,1.36	,5.50	,5.00	,10.50	,9.50	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1727347.htm	,2020.07.05	,03:05	,克亚甲	,萨格勒布火车头	,国际萨佩斯克	,0.92	,1.05	,0.97	,93.01	,93.50	,	,0.92	,0.98	,1.10	,94.09	,93.35	,07-05 02:53	,0.89	,0.85	,0.78	,87.74	,87.71	,	,0.92	,0.87	,0.94	,93.17	,90.92	,	,1.36	,1.15	,4.50	,7.00	,9.50	,17.00	,3	,一球/球半	,两球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1763693.htm	,2020.07.05	,03:45	,意甲	,拉齐奥	,AC米兰	,0.89	,0.95	,1.04	,93.95	,94.37	,07-05 03:45	,0.91	,0.95	,1.04	,93.65	,95.41	,07-05 03:45	,0.90	,0.98	,1.04	,95.38	,95.97	,07-05 03:45	,0.89	,0.99	,1.02	,95.02	,95.13	,07-05 03:40	,1.83	,2.10	,3.40	,3.40	,4.40	,3.60	,0	,半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1745205.htm	,2020.07.05	,04:15	,葡超	,本菲卡	,博阿维斯塔	,0.92	,0.96	,1.18	,94.45	,94.45	,07-05 04:15	,0.91	,0.99	,1.02	,90.66	,92.86	,07-05 04:04	,0.91	,0.96	,1.02	,92.56	,92.36	,07-05 04:15	,0.95	,0.96	,0.94	,93.83	,94.72	,	,1.22	,1.20	,5.00	,6.00	,12.00	,13.00	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1745201.htm	,2020.07.05	,04:30	,葡超	,布拉加	,艾维斯	,0.91	,1.04	,1.16	,94.45	,94.25	,07-05 04:15	,0.92	,0.91	,1.16	,93.11	,93.35	,07-05 04:30	,0.92	,0.98	,0.89	,92.67	,92.61	,	,0.95	,0.92	,0.96	,94.16	,94.36	,	,1.20	,1.15	,5.50	,7.00	,17.00	,17.00	,3	,球半/两球	,两球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1875236.htm	,2020.07.05	,08:00	,墨GNP杯	,普马斯	,阿苏尔	,0.91	,0.92	,0.91	,91.40	,91.01	,	,0.93	,0.87	,0.89	,91.20	,90.71	,	,1.00	,0.79	,0.80	,92.44	,88.83	,07-05 08:00	,0.89	,0.90	,0.97	,91.09	,91.29	,	,1.80	,1.83	,3.60	,3.50	,3.80	,3.70	,0	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1860083.htm	,2020.07.04	,22:00	,乌克超	,马里乌波尔	,卡帕迪	,0.84	,1.06	,1.01	,89.92	,89.92	,07-04 15:48	,0.84	,0.91	,1.15	,89.17	,88.87	,07-04 19:53	,	,	,	,	,	,	,0.85	,1.08	,1.12	,92.56	,92.43	,07-04 15:29	,1.30	,1.30	,4.40	,4.33	,8.00	,8.00	,找不到比分	,没有Crown	,没有Crown	,没有详细事件	
http://bf.win007.com/football/Over_20200704.htm	,http://op1.win007.com/oddslist/1872116.htm	,2020.07.23	,23:59	,捷甲	,普日布拉姆	,特普利斯	,0.95	,0.93	,0.89	,89.72	,93.78	,	,0.95	,0.89	,1.00	,93.91	,94.46	,07-23 21:45	,0.95	,0.85	,0.77	,90.99	,89.19	,	,0.95	,0.85	,0.84	,92.54	,91.03	,	,1.25	,1.50	,5.75	,4.20	,11.00	,6.50	,找不到比分	,没有Crown	,没有Crown	,没有详细事件	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1870728.htm	,2020.07.03	,23:59	,芬乙	,基斯特	,GBK科科拉	,1.01	,0.89	,0.89	,90.32	,91.06	,07-03 23:55	,0.96	,0.89	,0.91	,92.04	,91.27	,	,0.77	,0.87	,0.91	,89.07	,87.38	,	,0.91	,0.90	,0.91	,91.37	,90.95	,	,4.50	,5.75	,4.40	,4.40	,1.57	,1.44	,0	,受让一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1870319.htm	,2020.07.03	,23:59	,挪甲	,桑德尼斯	,艾伊加登	,0.99	,0.93	,0.85	,92.53	,93.15	,	,1.07	,0.90	,0.85	,95.06	,95.45	,07-03 23:56	,0.99	,0.85	,0.85	,90.60	,90.88	,	,0.99	,0.90	,0.82	,92.65	,91.45	,	,1.75	,2.38	,3.80	,3.40	,4.60	,3.00	,3	,半球/一球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1870320.htm	,2020.07.03	,23:59	,挪甲	,斯塔达尔斯	,兰黑姆	,1.10	,0.95	,0.85	,92.71	,92.65	,07-03 23:58	,1.14	,0.98	,0.87	,94.89	,94.97	,07-03 23:59	,1.02	,0.95	,0.83	,90.43	,90.15	,07-03 23:59	,1.07	,0.97	,0.83	,93.24	,91.29	,07-03 23:43	,3.00	,4.80	,3.50	,3.90	,2.30	,1.70	,0	,受让平手/半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1870321.htm	,2020.07.03	,23:59	,挪甲	,特罗姆瑟	,诺霍斯	,0.87	,1.01	,1.08	,92.57	,92.15	,07-03 23:58	,0.89	,0.97	,1.22	,94.26	,94.23	,07-03 23:05	,0.88	,0.97	,0.98	,89.02	,90.77	,	,0.88	,0.96	,0.98	,93.09	,91.05	,	,1.45	,1.36	,4.60	,4.80	,6.50	,8.50	,3	,一球/球半	,球半	,3	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1870322.htm	,2020.07.03	,23:59	,挪甲	,KFUM奥斯陆	,谢夫	,0.85	,0.97	,1.09	,92.71	,92.92	,07-03 23:58	,0.87	,0.97	,1.12	,94.99	,94.95	,07-03 23:56	,0.84	,0.93	,1.01	,90.36	,90.18	,07-03 23:59	,0.85	,0.95	,1.02	,93.41	,91.34	,07-03 22:50	,2.25	,1.80	,3.50	,3.75	,3.10	,4.33	,3	,平手/半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1870323.htm	,2020.07.03	,23:59	,挪甲	,格鲁德	,利勒斯特罗姆	,1.06	,0.93	,0.91	,93.02	,93.27	,07-03 23:31	,1.06	,0.96	,0.92	,94.52	,95.11	,07-03 23:45	,0.97	,0.91	,0.89	,90.86	,90.89	,	,0.93	,0.93	,0.90	,93.43	,91.04	,	,5.50	,6.50	,4.33	,4.33	,1.55	,1.50	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1860097.htm	,2020.07.03	,23:59	,乌克超	,FC利沃夫	,禾斯克拉	,0.74	,1.39	,1.79	,93.56	,93.48	,07-03 23:40	,0.68	,1.43	,2.12	,89.28	,89.22	,07-03 23:59	,0.70	,1.29	,1.63	,87.65	,87.73	,07-03 23:59	,0.71	,1.53	,2.12	,93.43	,92.54	,07-03 23:14	,2.15	,1.14	,3.25	,6.00	,2.88	,13.00	,1	,半球	,球半	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1733184.htm	,2020.07.04	,00:15	,瑞士甲	,乌契	,温特图尔	,0.83	,0.98	,1.06	,92.17	,92.54	,07-03 23:29	,0.85	,0.98	,1.10	,94.51	,94.53	,07-03 23:41	,0.84	,0.88	,0.94	,89.36	,87.59	,	,0.84	,0.95	,1.07	,91.92	,92.79	,07-03 23:24	,2.40	,1.87	,3.60	,3.90	,2.75	,3.75	,1	,平手	,半球	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1871963.htm	,2020.07.04	,00:30	,英甲	,朴茨茅斯	,牛津联队	,1.00	,0.91	,0.89	,92.89	,94.29	,07-04 00:03	,1.02	,0.92	,0.92	,95.58	,96.23	,07-04 00:30	,0.96	,0.85	,0.81	,88.33	,88.02	,	,0.87	,0.94	,0.98	,91.80	,92.08	,	,2.25	,2.40	,3.40	,3.13	,3.25	,3.30	,1	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1738607.htm	,2020.07.04	,00:30	,丹麦甲	,纳斯特维德	,科灵	,0.88	,0.94	,0.97	,92.61	,92.42	,	,0.90	,0.94	,1.00	,94.28	,94.24	,07-04 00:30	,0.84	,0.94	,0.90	,91.74	,88.70	,	,0.86	,0.93	,0.95	,90.90	,90.69	,	,2.45	,2.25	,3.25	,3.40	,2.90	,3.10	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1732072.htm	,2020.07.04	,00:30	,奥乙	,列弗宁	,奥地利卢斯特瑙	,0.88	,0.95	,1.11	,92.23	,91.91	,07-03 23:31	,0.89	,1.00	,1.11	,94.43	,93.62	,07-04 00:21	,0.90	,0.94	,0.81	,89.39	,89.21	,	,0.90	,0.95	,0.90	,91.57	,90.99	,	,1.50	,1.30	,4.75	,5.75	,5.50	,8.00	,3	,一球/球半	,球半	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1874572.htm	,2020.07.04	,01:00	,瑞典甲	,佐高平斯	,阿卡波利斯	,0.92	,0.93	,0.96	,93.54	,93.33	,	,0.91	,0.96	,1.03	,94.36	,94.64	,07-04 00:59	,0.90	,0.93	,1.01	,90.02	,92.70	,07-04 01:00	,0.90	,0.94	,0.99	,92.56	,92.63	,	,1.70	,1.73	,3.80	,3.70	,4.80	,4.80	,3	,半球/一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1874573.htm	,2020.07.04	,01:00	,瑞典甲	,特雷勒堡	,松兹瓦尔	,0.90	,0.91	,0.98	,93.36	,93.06	,	,0.87	,0.94	,1.02	,94.14	,94.27	,07-04 00:59	,0.87	,0.82	,1.04	,90.39	,91.00	,07-04 01:00	,0.97	,0.95	,0.88	,92.51	,92.76	,	,3.30	,2.60	,3.40	,3.20	,2.15	,2.75	,1	,受让平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1870171.htm	,2020.07.04	,01:00	,丹麦超	,埃斯比约	,霍森斯	,0.95	,0.94	,0.90	,93.46	,92.98	,	,0.89	,0.97	,1.01	,95.76	,95.28	,07-04 00:59	,0.89	,0.94	,0.99	,95.09	,93.82	,	,0.89	,0.95	,0.99	,92.64	,94.32	,	,3.13	,2.45	,3.70	,3.60	,2.20	,2.75	,0	,受让平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20200703.htm	,http://op1.win007.com/oddslist/1852245.htm	,2020.07.04	,01:00	,罗甲	,加斯梅登	,CS卡拉奥华大学	,1.10	,0.98	,0.88	,92.58	,92.26	,07-03 23:58	,0.97	,0.98	,0.90	,93.45	,92.72	,	,0.90	,0.88	,0.86	,89.32	,86.87	,	,0.84	,0.94	,0.94	,93.07	,92.61	,	,3.30	,7.50	,3.20	,4.33	,2.20	,1.40	,0	,受让平手/半球	,受让一球/球半	,3	
