当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1950485.htm	,2020.12.06	,21:30	,智利甲	,圣地亚哥漫游者	,科金博	,0.92	,0.93	,0.93	,92.41	,92.61	,	,0.91	,0.95	,1.00	,94.11	,94.04	,12-06 21:26	,0.93	,0.88	,0.82	,88.95	,88.95	,	,0.92	,0.90	,0.96	,92.42	,92.44	,	,1.87	,1.73	,3.60	,3.80	,4.00	,4.50	,1	,半球	,半球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1915358.htm	,2020.12.06	,22:00	,意甲	,罗马	,森索罗	,0.94	,0.92	,0.98	,94.84	,94.45	,	,0.91	,0.94	,1.08	,93.50	,94.81	,12-06 21:42	,0.95	,1.00	,0.97	,95.05	,96.59	,	,0.95	,0.96	,0.91	,92.19	,94.07	,	,1.62	,1.57	,4.10	,4.40	,4.80	,5.25	,1	,半球/一球	,一球	,1	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1915363.htm	,2020.12.06	,22:00	,意甲	,帕尔马	,贝内文托	,0.99	,0.91	,0.91	,94.69	,94.14	,	,0.99	,0.94	,0.91	,93.56	,94.89	,	,1.01	,0.94	,0.91	,94.99	,95.73	,12-06 22:00	,0.94	,0.96	,0.93	,92.56	,94.32	,	,1.95	,2.30	,3.50	,3.50	,3.70	,3.00	,1	,平手/半球	,平手/半球	,1	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1877330.htm	,2020.12.06	,22:00	,法甲	,安格斯	,洛里昂	,0.93	,0.94	,1.00	,93.95	,94.36	,12-06 21:47	,0.93	,0.94	,1.01	,93.29	,94.56	,12-06 21:01	,0.95	,0.96	,0.99	,95.58	,96.00	,	,0.93	,0.92	,1.03	,92.83	,94.59	,12-06 21:35	,2.00	,1.75	,3.40	,3.60	,3.60	,4.80	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1922026.htm	,2020.12.06	,22:00	,意乙	,奥迪亚斯	,蒙扎	,0.93	,0.92	,0.93	,93.10	,93.06	,	,1.01	,0.97	,0.92	,95.11	,95.39	,12-06 21:55	,0.81	,0.92	,0.99	,93.06	,92.91	,	,0.97	,0.99	,0.91	,93.53	,94.05	,	,4.33	,5.00	,3.40	,3.70	,1.90	,1.73	,3	,受让半球	,受让半球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1956119.htm	,2020.12.06	,22:00	,亚冠杯	,蔚山现代	,墨尔本胜利	,0.92	,0.90	,1.10	,93.03	,93.66	,12-06 21:43	,0.94	,0.95	,0.98	,95.90	,94.97	,	,0.93	,0.95	,0.84	,92.29	,92.31	,	,0.94	,1.00	,0.87	,94.29	,93.94	,	,1.50	,1.36	,4.50	,5.00	,6.50	,8.50	,3	,一球/球半	,球半	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1897018.htm	,2020.12.06	,22:00	,丹麦甲	,文德斯尔	,锡尔克堡	,0.97	,0.92	,0.91	,92.65	,91.88	,	,1.05	,0.96	,0.91	,93.81	,94.26	,12-06 21:55	,0.84	,0.96	,0.91	,91.11	,90.57	,	,0.97	,0.92	,0.90	,91.49	,91.47	,	,4.20	,6.50	,3.90	,4.60	,1.75	,1.45	,3	,受让半球/一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1903899.htm	,2020.12.06	,22:15	,英超	,谢菲尔德联队	,莱切斯特城	,1.05	,0.94	,0.92	,95.04	,95.69	,12-06 22:07	,1.05	,0.94	,0.91	,95.02	,95.21	,12-06 22:14	,1.00	,1.00	,0.94	,96.19	,96.82	,12-06 22:15	,0.95	,0.93	,0.97	,92.83	,95.29	,	,3.75	,4.20	,3.50	,3.40	,2.00	,1.93	,0	,受让半球	,受让半球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1918477.htm	,2020.12.06	,22:45	,保超	,索非亚斯拉维亚	,卢多格德斯	,1.05	,0.89	,0.91	,91.32	,92.11	,12-06 22:31	,1.05	,0.96	,0.88	,92.88	,91.67	,12-06 22:33	,0.91	,0.91	,0.88	,88.90	,89.15	,	,0.95	,0.91	,0.91	,90.79	,91.32	,	,5.75	,7.50	,3.60	,4.50	,1.60	,1.36	,0	,受让一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1914864.htm	,2020.12.06	,23:00	,西乙	,西班牙人	,希洪竞技	,0.96	,0.89	,0.98	,92.75	,94.34	,	,0.93	,0.94	,0.94	,92.26	,93.49	,	,1.00	,0.89	,0.79	,93.20	,92.44	,12-06 23:00	,0.93	,0.91	,0.98	,93.63	,93.40	,	,1.75	,1.75	,3.20	,3.25	,5.00	,5.25	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1878069.htm	,2020.12.06	,23:00	,苏超	,凯尔特人	,圣约翰斯通	,0.91	,0.94	,1.11	,95.43	,93.53	,12-06 23:00	,0.93	,0.94	,1.00	,93.38	,94.07	,12-06 22:46	,0.92	,1.02	,1.06	,92.42	,94.89	,12-06 23:00	,0.97	,0.88	,0.89	,93.76	,94.13	,	,1.29	,1.33	,5.25	,5.00	,9.50	,9.00	,1	,球半	,球半	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1890783.htm	,2020.12.06	,23:00	,丹麦超	,哥本哈根	,霍森斯	,0.92	,0.90	,1.05	,93.03	,93.41	,12-06 23:00	,0.95	,0.94	,0.97	,94.81	,95.25	,	,0.95	,0.94	,0.97	,92.89	,95.25	,	,0.96	,0.87	,0.89	,92.99	,93.01	,	,1.44	,1.55	,4.60	,4.20	,7.00	,6.00	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1898677.htm	,2020.12.06	,23:00	,乌克超	,柔亚	,SK迪尼普	,0.92	,0.83	,0.96	,93.01	,90.58	,	,0.96	,0.84	,0.76	,88.88	,89.96	,	,0.83	,0.91	,1.14	,87.75	,87.75	,12-06 23:00	,0.96	,0.91	,0.89	,92.81	,93.95	,	,1.53	,1.50	,3.80	,3.80	,4.80	,5.50	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1913898.htm	,2020.12.06	,23:15	,西甲	,奥萨苏纳	,皇家贝蒂斯	,0.91	,0.91	,0.96	,95.25	,92.77	,	,0.91	,0.97	,0.97	,93.64	,94.70	,	,0.92	,0.94	,1.03	,95.81	,96.16	,12-06 23:15	,0.93	,0.93	,0.98	,92.16	,94.66	,	,2.63	,2.45	,3.30	,3.30	,2.60	,2.90	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1950644.htm	,2020.12.06	,23:15	,希腊超	,塞萨洛尼基	,特里波利斯	,0.94	,0.88	,1.15	,93.80	,94.32	,12-06 23:15	,0.94	,0.91	,0.94	,92.35	,93.15	,	,0.93	,0.92	,0.92	,92.41	,92.63	,	,0.96	,0.88	,0.89	,93.47	,93.90	,	,1.30	,1.33	,4.80	,4.75	,9.50	,9.00	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1883914.htm	,2020.12.06	,23:45	,荷甲	,海伦芬	,埃因霍温	,1.06	,0.95	,0.92	,94.17	,94.94	,12-06 23:45	,1.05	,0.97	,0.90	,93.44	,94.09	,12-06 23:35	,1.02	,0.99	,0.92	,92.43	,95.28	,12-06 23:45	,1.00	,0.99	,0.90	,92.88	,93.82	,12-06 23:41	,6.00	,5.75	,4.00	,4.50	,1.53	,1.50	,1	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1886708.htm	,2020.12.06	,23:59	,俄超	,莫斯科中央陆军	,希姆基	,0.94	,0.88	,1.02	,93.76	,93.82	,12-06 23:59	,0.92	,0.96	,0.95	,93.47	,93.06	,	,0.92	,0.92	,0.94	,92.52	,92.47	,	,0.94	,0.94	,0.95	,93.03	,93.95	,	,1.40	,1.40	,4.50	,4.60	,7.50	,7.00	,1	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1908160.htm	,2020.12.06	,23:59	,奥甲	,LASK林茨	,里德	,0.93	,0.93	,1.00	,92.86	,93.70	,12-06 23:58	,0.93	,0.99	,1.15	,93.49	,94.81	,12-06 23:48	,0.93	,0.93	,0.84	,92.55	,92.49	,	,0.95	,0.96	,0.92	,93.12	,94.82	,	,1.22	,1.17	,6.00	,7.50	,12.00	,15.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1932727.htm	,2020.12.06	,23:59	,挪超	,桑德菲杰	,维京	,0.91	,0.92	,0.98	,93.91	,93.81	,	,0.91	,0.95	,1.01	,95.51	,95.41	,12-06 23:52	,0.91	,0.97	,1.01	,89.16	,96.09	,12-06 23:59	,0.91	,0.92	,0.95	,93.82	,92.78	,	,2.75	,2.50	,3.80	,3.60	,2.38	,2.70	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1932728.htm	,2020.12.06	,23:59	,挪超	,博多格林特	,斯塔贝克	,0.92	,0.93	,1.04	,93.07	,93.29	,12-06 23:58	,0.92	,1.01	,1.10	,95.17	,94.89	,12-06 23:56	,0.93	,0.98	,1.03	,89.11	,95.01	,12-06 23:59	,0.93	,0.97	,0.96	,94.79	,94.19	,	,1.36	,1.25	,5.25	,6.50	,8.00	,10.00	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1932729.htm	,2020.12.06	,23:59	,挪超	,布兰	,萨普斯堡	,0.91	,0.89	,1.03	,93.33	,93.07	,12-06 23:58	,0.91	,0.97	,1.03	,95.12	,95.30	,12-06 23:53	,0.91	,0.97	,1.03	,89.04	,95.16	,12-06 23:59	,0.93	,0.94	,0.96	,93.68	,94.16	,	,2.05	,1.85	,3.60	,3.60	,3.50	,4.33	,1	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1932732.htm	,2020.12.06	,23:59	,挪超	,斯托姆加斯特	,海于格松	,0.90	,0.95	,0.99	,93.07	,93.32	,	,0.91	,0.96	,1.03	,95.12	,95.11	,12-06 23:45	,0.90	,0.97	,1.04	,88.81	,95.25	,12-06 23:59	,0.92	,0.95	,0.97	,93.82	,93.92	,	,2.15	,1.93	,3.75	,3.75	,3.13	,3.75	,1	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1897850.htm	,2020.12.07	,00:05	,克亚甲	,斯普利特海杜克	,里杰卡	,0.95	,0.92	,0.93	,93.17	,93.73	,	,0.91	,0.93	,1.02	,93.90	,94.24	,12-07 00:02	,0.89	,0.93	,0.80	,87.87	,87.31	,	,0.93	,0.86	,0.92	,91.30	,90.70	,	,2.10	,2.05	,3.30	,3.30	,3.50	,3.70	,0	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1888102.htm	,2020.12.07	,00:30	,波兰超	,莱克普斯纳	,保德比斯基	,0.92	,0.89	,1.09	,93.34	,93.22	,12-07 00:30	,0.92	,0.98	,1.04	,93.57	,94.17	,12-06 23:52	,0.93	,0.94	,0.85	,92.28	,92.28	,	,0.92	,0.98	,0.95	,92.31	,93.29	,	,1.30	,1.25	,5.50	,6.00	,8.50	,10.50	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1880238.htm	,2020.12.07	,00:30	,匈甲	,保克什	,维迪奥顿	,0.95	,0.91	,0.93	,93.25	,93.24	,	,1.02	,0.93	,0.92	,93.94	,94.30	,12-07 00:25	,0.91	,0.89	,0.92	,89.46	,91.08	,	,0.93	,0.89	,0.92	,91.24	,91.30	,	,3.60	,4.50	,3.80	,4.00	,1.91	,1.70	,3	,受让半球/一球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1894638.htm	,2020.12.07	,01:00	,德甲	,沙尔克04	,勒沃库森	,1.04	,0.91	,0.94	,95.32	,95.11	,12-07 01:00	,0.92	,0.97	,0.94	,93.33	,94.52	,	,0.93	,0.97	,0.97	,95.21	,96.23	,	,0.92	,0.95	,0.96	,92.88	,95.26	,	,4.80	,5.75	,4.20	,4.60	,1.60	,1.50	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1914868.htm	,2020.12.07	,01:15	,西乙	,阿尔巴切特	,赫罗纳	,1.00	,0.91	,0.93	,93.69	,94.20	,12-07 01:15	,0.95	,0.96	,0.93	,93.02	,94.21	,	,0.95	,0.90	,0.94	,92.64	,92.49	,	,0.96	,0.93	,0.92	,93.65	,93.24	,	,3.00	,3.40	,2.80	,2.88	,2.60	,2.38	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1913892.htm	,2020.12.07	,01:30	,西甲	,比利亚雷亚尔	,艾尔切	,0.93	,0.92	,1.13	,96.12	,94.33	,12-07 01:29	,0.95	,0.92	,0.97	,92.85	,94.59	,	,0.94	,0.97	,1.08	,95.00	,96.02	,12-07 01:30	,0.96	,0.92	,0.92	,92.44	,95.07	,	,1.25	,1.33	,5.50	,5.00	,10.50	,9.50	,1	,球半/两球	,球半	,1	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1950645.htm	,2020.12.07	,01:30	,希腊超	,AEK雅典	,帕纳辛纳科斯	,0.91	,0.93	,0.97	,93.33	,93.23	,	,0.91	,0.94	,0.95	,92.91	,92.95	,	,0.95	,0.90	,0.90	,92.69	,92.42	,	,1.03	,0.99	,0.96	,91.71	,99.94	,12-06 17:50	,1.83	,2.00	,3.25	,3.13	,4.50	,3.90	,0	,半球	,半球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1898678.htm	,2020.12.07	,01:30	,乌克超	,高华尤夫卡	,亚历山德里亚	,1.01	,0.92	,0.87	,93.64	,93.34	,12-07 01:30	,0.94	,0.89	,0.85	,89.45	,89.30	,	,0.92	,0.94	,0.79	,87.59	,87.59	,	,0.94	,0.88	,0.94	,92.00	,92.16	,	,2.30	,2.55	,3.13	,3.13	,2.75	,2.45	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1932730.htm	,2020.12.07	,02:00	,挪超	,莫尔德	,奥勒松	,0.92	,0.94	,1.10	,93.50	,93.21	,12-07 01:58	,0.92	,1.10	,1.33	,95.47	,95.44	,12-07 01:56	,0.94	,1.03	,0.98	,89.31	,94.99	,	,0.92	,1.04	,0.98	,93.76	,93.64	,	,1.18	,1.10	,7.50	,10.50	,15.00	,23.00	,3	,两球/两球半	,两球半/三球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1858807.htm	,2020.12.07	,03:00	,巴西甲	,格雷米奥	,瓦斯科达伽马	,0.95	,0.87	,0.99	,92.99	,93.75	,	,0.95	,0.89	,1.06	,94.66	,94.80	,12-07 02:58	,0.96	,0.91	,1.01	,95.24	,95.22	,12-07 03:00	,0.97	,0.90	,0.93	,94.93	,94.68	,	,1.50	,1.50	,3.90	,3.80	,7.50	,8.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1858815.htm	,2020.12.07	,03:00	,巴西甲	,圣保罗	,累西腓体育	,0.91	,0.94	,1.05	,93.75	,92.61	,12-07 02:58	,0.93	,0.95	,1.10	,93.58	,94.75	,12-07 02:54	,0.93	,0.95	,1.15	,94.96	,95.14	,12-07 03:00	,0.94	,0.93	,0.92	,94.68	,93.65	,	,1.36	,1.33	,4.50	,4.80	,9.00	,10.50	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1884823.htm	,2020.12.07	,03:00	,荷乙	,布雷达	,多德勒支	,0.93	,0.84	,1.02	,92.36	,92.56	,12-07 01:55	,0.93	,0.93	,1.02	,93.98	,94.15	,12-07 02:40	,0.94	,0.86	,0.78	,90.99	,90.55	,	,0.95	,0.84	,0.79	,91.54	,91.35	,	,1.20	,1.30	,6.50	,5.50	,13.00	,9.00	,0	,两球	,球半	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1915364.htm	,2020.12.07	,03:45	,意甲	,桑普多利亚	,AC米兰	,0.94	,0.92	,0.95	,94.45	,94.17	,	,0.94	,0.85	,1.00	,93.55	,94.39	,12-07 03:40	,0.94	,0.97	,0.97	,95.53	,96.53	,	,1.02	,0.99	,0.90	,92.83	,94.49	,12-07 03:26	,4.40	,4.40	,3.70	,3.50	,1.75	,1.83	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1877334.htm	,2020.12.07	,04:00	,法甲	,梅斯	,里昂	,0.97	,0.96	,0.92	,93.99	,93.41	,	,0.90	,0.98	,0.96	,93.73	,95.17	,	,0.97	,1.00	,0.93	,95.45	,95.10	,	,1.01	,0.96	,0.93	,92.77	,94.34	,12-07 04:00	,4.50	,6.00	,3.75	,4.60	,1.73	,1.50	,0	,受让半球/一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1917975.htm	,2020.12.07	,04:00	,葡超	,比兰尼塞斯	,布拉加	,1.04	,0.90	,0.94	,94.18	,94.38	,12-07 04:00	,1.04	,0.95	,0.91	,93.57	,93.40	,12-07 03:38	,0.87	,0.93	,0.93	,92.77	,92.21	,	,0.96	,0.89	,0.92	,94.12	,91.97	,	,5.50	,7.00	,4.00	,4.20	,1.57	,1.45	,3	,受让一球	,受让一球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1936647.htm	,2020.12.07	,09:00	,洪都甲	,伊斯帕诺	,CD维达	,0.77	,0.83	,1.01	,90.53	,89.90	,12-07 02:26	,0.58	,0.85	,1.19	,88.87	,89.38	,12-07 02:17	,	,	,	,	,	,	,1.05	,1.03	,0.81	,90.74	,90.43	,12-07 07:57	,2.30	,2.63	,3.00	,3.40	,2.80	,2.25	,3	,平手	,受让半球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1936645.htm	,2020.12.07	,10:00	,洪都甲	,CD奥林匹亚	,伊斯柏纳	,0.88	,0.89	,1.18	,90.72	,91.60	,12-07 09:14	,0.88	,0.94	,0.90	,89.38	,89.59	,	,0.87	,0.91	,0.87	,87.61	,87.76	,	,0.88	,0.95	,0.97	,90.02	,90.66	,	,1.55	,1.33	,3.80	,4.75	,4.75	,6.50	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1896504.htm	,2020.12.06	,21:00	,阿美超	,乌拉尔图	,艾拉华特	,0.84	,0.88	,1.07	,90.88	,91.23	,12-06 21:00	,0.82	,0.88	,1.01	,89.47	,88.84	,12-06 20:29	,0.85	,0.91	,0.95	,89.80	,89.80	,	,	,	,	,	,	,	,2.55	,2.00	,3.00	,3.10	,2.55	,3.30	,找不到比分	,没有Crown	,没有Crown	,没有详细事件	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1915366.htm	,2021.01.20	,22:00	,意甲	,乌迪内斯	,亚特兰大	,0.88	,0.90	,1.01	,94.56	,94.37	,01-20 22:00	,0.92	,0.87	,1.01	,93.76	,94.56	,01-20 21:55	,0.88	,0.93	,1.03	,96.81	,95.97	,01-20 22:00	,0.94	,0.95	,0.96	,94.82	,95.21	,	,4.60	,3.75	,3.60	,3.30	,1.75	,2.05	,1	,受让半球/一球	,受让半球	,3	
http://bf.win007.com/football/Over_20201206.htm	,http://op1.win007.com/oddslist/1921587.htm	,2021.01.17	,23:00	,瑞士超	,锡昂	,卢加诺	,0.99	,0.91	,0.89	,92.76	,92.54	,	,1.01	,0.94	,0.92	,94.44	,94.75	,01-17 22:38	,0.97	,0.91	,0.91	,92.64	,92.69	,	,0.90	,0.93	,0.96	,93.94	,93.41	,	,2.75	,3.75	,3.30	,3.20	,2.55	,2.10	,1	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1872594.htm	,2020.12.05	,13:00	,日职联	,清水鼓动	,川崎前锋	,1.04	,0.92	,0.93	,93.98	,94.64	,12-05 13:00	,0.96	,0.96	,0.93	,94.55	,94.24	,	,0.99	,0.96	,0.95	,95.18	,96.01	,	,0.91	,0.94	,0.93	,93.08	,92.69	,	,5.50	,6.00	,4.50	,5.00	,1.53	,1.44	,1	,受让一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1872587.htm	,2020.12.05	,13:00	,日职联	,柏太阳神	,名古屋鲸八	,1.06	,0.89	,0.87	,93.89	,93.94	,12-05 13:00	,1.05	,0.89	,0.89	,94.78	,94.48	,12-05 12:57	,1.06	,0.95	,0.90	,94.97	,96.43	,12-05 13:00	,0.99	,0.89	,0.91	,92.16	,93.16	,	,2.38	,2.88	,3.60	,3.30	,2.80	,2.45	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1911528.htm	,2020.12.05	,17:00	,罗乙	,潘杜里	,克拉约瓦大学	,1.02	,0.84	,0.90	,90.05	,89.98	,12-05 16:48	,0.98	,0.92	,0.90	,91.19	,91.15	,	,0.65	,0.84	,0.92	,87.36	,87.36	,	,0.93	,0.86	,0.92	,90.78	,91.32	,	,13.00	,11.50	,5.00	,5.25	,1.22	,1.22	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1911530.htm	,2020.12.05	,17:00	,罗乙	,哥利亚布沙	,巴克乌	,0.98	,0.84	,0.84	,89.98	,89.99	,	,1.00	,0.90	,0.82	,91.76	,91.94	,12-05 16:54	,0.95	,0.90	,0.81	,89.75	,89.62	,	,0.98	,0.87	,0.83	,91.03	,90.40	,	,1.90	,2.15	,3.50	,3.30	,3.60	,3.13	,1	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1911532.htm	,2020.12.05	,17:00	,罗乙	,沃因塔特努马格勒	,科穆纳莱雷恰	,0.87	,0.92	,1.04	,89.59	,90.02	,12-05 16:58	,0.90	,0.92	,0.97	,90.88	,91.29	,	,0.90	,0.92	,0.82	,89.42	,89.02	,	,0.92	,0.90	,0.89	,90.58	,91.03	,	,1.36	,1.40	,4.50	,4.40	,7.00	,6.50	,1	,一球/球半	,一球/球半	,0	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1885553.htm	,2020.12.05	,18:00	,俄甲	,克拉斯诺达尔B队	,莫斯科斯巴达B队	,0.89	,0.93	,0.97	,92.93	,92.40	,	,0.83	,0.96	,1.00	,90.94	,90.82	,12-05 17:56	,0.87	,0.90	,0.94	,89.30	,89.67	,	,0.93	,0.90	,0.91	,90.79	,91.77	,	,2.30	,1.95	,3.25	,3.40	,2.80	,3.40	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1910664.htm	,2020.12.05	,18:30	,土超	,根克勒比利吉	,阿兰亚斯堡	,0.92	,0.87	,0.98	,93.54	,93.96	,	,0.92	,0.90	,0.98	,94.74	,94.63	,	,0.83	,0.87	,1.00	,93.13	,92.79	,12-05 18:30	,0.96	,0.95	,0.93	,94.09	,93.73	,	,4.50	,4.33	,3.60	,3.70	,1.80	,1.80	,3	,受让半球/一球	,受让半球	,3	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1910665.htm	,2020.12.05	,18:30	,土超	,哥茲塔比	,开塞利体育	,0.89	,0.92	,1.06	,93.75	,93.33	,12-05 18:29	,0.92	,0.97	,0.99	,94.11	,94.62	,	,0.93	,0.92	,0.94	,93.10	,92.83	,	,0.93	,0.94	,0.96	,93.84	,94.02	,	,1.80	,1.80	,3.80	,3.80	,4.10	,4.20	,1	,半球/一球	,半球	,0	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1886702.htm	,2020.12.05	,19:00	,俄超	,莫斯科火车头	,喀山鲁宾	,0.86	,0.95	,1.05	,93.31	,93.54	,12-05 18:58	,0.86	,0.96	,1.02	,93.17	,93.16	,12-05 18:58	,0.89	,0.92	,1.00	,92.86	,92.60	,12-05 19:00	,1.03	,0.92	,0.87	,94.19	,94.23	,12-05 12:52	,2.05	,2.10	,3.25	,3.13	,3.60	,3.60	,3	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1885555.htm	,2020.12.05	,19:00	,俄甲	,艾立叙欧斯克	,布里安斯克迪纳摩	,0.94	,0.92	,0.89	,93.15	,92.40	,	,0.87	,0.89	,1.07	,91.17	,90.50	,12-05 19:00	,0.83	,0.95	,1.06	,89.09	,89.30	,12-05 19:00	,0.94	,0.87	,0.89	,91.41	,90.94	,	,1.55	,1.57	,3.60	,3.40	,5.75	,5.75	,3	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1885556.htm	,2020.12.05	,19:00	,俄甲	,辛历克	,SKA哈巴罗夫斯克	,0.94	,0.91	,0.94	,92.52	,92.95	,	,0.84	,0.91	,0.97	,91.16	,91.06	,	,0.74	,0.95	,1.02	,90.09	,89.46	,12-05 19:00	,0.94	,0.88	,0.92	,90.84	,91.30	,	,2.90	,2.70	,3.25	,3.25	,2.25	,2.38	,0	,受让平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20201205.htm	,http://op1.win007.com/oddslist/1885551.htm	,2020.12.05	,19:00	,俄甲	,苏维埃之翼	,叶尼塞	,0.93	,0.90	,0.97	,92.38	,92.72	,	,0.88	,0.90	,1.04	,90.46	,90.27	,12-05 18:48	,0.90	,0.91	,0.86	,89.38	,89.32	,	,0.93	,0.87	,0.91	,91.29	,91.30	,	,1.36	,1.33	,4.40	,4.33	,7.00	,8.00	,3	,一球/球半	,一球/球半	,3	
